"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t5516","measurement~median_temperature_2WeeksBefore + max_SST_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.108414800185504,"median_temperature_2WeeksBefore ",0.0555515697829421," max_SST_2WeeksBefore ",0.0340152838648396," median_windSpeed_2WeeksBefore",0.0277315711642349," min_PAR_2WeeksBefore ",0.027131800449413," median_TidalHeight_2WeeksBefore ",0.0263263638579453,0.0658463303065686,0.0798008289270724,0.0825429992201475,0.108414800185504
"t5527","measurement~ min_SST_2WeeksBefore +median_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.0903996858374924," min_SST_2WeeksBefore ",0.0315512721470848,"median_PAR_2WeeksBefore ",0.00485008039697691," median_windBearing_2WeeksBefore",0.00173157765398542," min_windSpeed_2WeeksBefore ",2.02970836313111e-05," min_dewPoint_2WeeksBefore ",5.7969907672392e-06,0.0335189014007475,0.041269315367064,0.0425688331239561,0.0903996858374924
"t5541","measurement~ min_SST_2WeeksBefore + max_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+max_PAR_2WeeksBefore ",0.156671421946517," min_SST_2WeeksBefore ",0.057461218567422," max_humidity_2WeeksBefore ",0.0480968298671123," max_TidalHeight_2WeeksBefore ",0.0107537181502904," max_windBearing_2WeeksBefore",0.00699414653132501,"max_PAR_2WeeksBefore ",2.12891892471992e-05,0.0795062100379486,0.0870952556236822,0.142480065937573,0.156671421946517
"t5561","measurement~ min_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.150971674824956," min_TidalHeight_2WeeksBefore ",0.051386934169106,"max_temperature_2WeeksBefore ",0.0470484932637234," median_TidalHeight_2WeeksBefore ",0.0246540084777722," max_windSpeed_2WeeksBefore ",0.021426594730104," max_windBearing_2WeeksBefore",0.00549269246361199,0.0935009551687875,0.0967869188572033,0.107472710641736,0.150971674824956
"t5563","measurement~ min_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore + min_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore ",0.199412576075995," min_windSpeed_2WeeksBefore",0.061061280431302," max_humidity_2WeeksBefore ",0.0547683989358054," min_temperature_2WeeksBefore ",0.0427420688320639," median_TidalHeight_2WeeksBefore ",0.0357631210654588,"median_temperature_2WeeksBefore ",0.0234804128124668,0.119212820698053,0.123294415854406,0.181679505487376,0.199412576075995
"t5723","measurement~ median_SST_2WeeksBefore +median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.190025689983582," median_SST_2WeeksBefore ",0.0575808111022783,"median_PAR_2WeeksBefore ",0.0458422037134055," max_windBearing_2WeeksBefore",0.0221889736931291," median_TidalHeight_2WeeksBefore ",0.0169853652259838," min_dewPoint_2WeeksBefore ",0.000295585451944387,0.063161613311717,0.128693742564956,0.133495021447101,0.190025689983582
"t5725","measurement~ median_SST_2WeeksBefore + max_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_humidity_2WeeksBefore + median_windBearing_2WeeksBefore",0.101618246387483," median_SST_2WeeksBefore ",0.0208533984785462," max_SST_2WeeksBefore ",0.0125074933540281,"median_temperature_2WeeksBefore ",0.0123656532991565," min_humidity_2WeeksBefore ",0.009966720708905," median_windBearing_2WeeksBefore",0.00200382660227129,0.0425309500659677,0.0507010890638807,0.0813763593000226,0.101618246387483
"t5726","measurement~ max_TidalHeight_2WeeksBefore + max_SST_2WeeksBefore + median_dewPoint_2WeeksBefore +min_PAR_2WeeksBefore + max_humidity_2WeeksBefore",0.0320762390634536," max_TidalHeight_2WeeksBefore ",0.00600591669444265," max_SST_2WeeksBefore ",0.00346836092408674," median_dewPoint_2WeeksBefore ",0.000497778986245382,"min_PAR_2WeeksBefore ",0.000282045358950501," max_humidity_2WeeksBefore",0.000170194203100775,0.00925995892025579,0.018242048718336,0.0188753161300962,0.0320762390634536
"t5727","measurement~median_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.102026196760012,"median_SST_2WeeksBefore ",0.0257908292419753," median_TidalHeight_2WeeksBefore ",0.0182353160515548," median_windBearing_2WeeksBefore",0.00322758471928723," median_windSpeed_2WeeksBefore ",0.00314611003223729," min_dewPoint_2WeeksBefore ",5.42091164706896e-05,0.0357344334626592,0.0415854185959988,0.0422619236243828,0.102026196760012
"t5732","measurement~ median_humidity_2WeeksBefore +median_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore ",0.0422542551133206," median_humidity_2WeeksBefore ",0.00255239285682829,"median_SST_2WeeksBefore ",0.00224135308710403," min_dewPoint_2WeeksBefore ",0.00150724376120486," median_windBearing_2WeeksBefore",0.00096238554387265," median_dewPoint_2WeeksBefore ",1.1221264433938e-06,0.0040047295322519,0.0155874354015447,0.0220508207396781,0.0422542551133206
"t5824","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore",0.0777264260363138," median_Photoperiod_2WeeksBefore ",0.0679296823335693," min_windSpeed_2WeeksBefore ",0.0481228642038023,"median_temperature_2WeeksBefore ",0.00678377787647658," max_windBearing_2WeeksBefore ",0.00276397696198124," min_windBearing_2WeeksBefore",0.00046160998012281,0.0726788716754806,0.0737505000737544,0.0759674786280653,0.0777264260363138
"t5827","measurement~ median_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore ",0.0515798602764952," median_TidalHeight_2WeeksBefore ",0.0229072824780543," min_TidalHeight_2WeeksBefore ",0.0182200869686464,"min_PAR_2WeeksBefore ",0.00925128930116219," min_windSpeed_2WeeksBefore",0.00460909431910521," max_humidity_2WeeksBefore ",0.00127478933893468,0.0298513839237606,0.0361908689462932,0.0472021913279528,0.0515798602764952
"t5844","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.0343205947670128,"median_temperature_2WeeksBefore ",0.0273329367608846," min_temperature_2WeeksBefore ",0.0221884576142376," max_temperature_2WeeksBefore ",0.0221259903004026," median_PAR_2WeeksBefore ",0.0103073107442624," max_PAR_2WeeksBefore",0.00302839309319493,0.0290440917164468,0.0290701631321519,0.0311031267123197,0.0343205947670128
"t5950","measurement~ median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ min_SST_2WeeksBefore + max_humidity_2WeeksBefore +median_SST_2WeeksBefore ",0.0575837923031072," median_windSpeed_2WeeksBefore ",0.0160170106774444," median_windBearing_2WeeksBefore",0.0152574632416725," min_SST_2WeeksBefore ",0.00512762817138524," max_humidity_2WeeksBefore ",0.0013717767591964,"median_SST_2WeeksBefore ",0.00136856348174546,0.0232174799841767,0.0375900224838861,0.0417812847947091,0.0575837923031072
"t5990","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + min_humidity_2WeeksBefore + median_windBearing_2WeeksBefore",0.101992482728663," min_temperature_2WeeksBefore ",0.0414204092099622,"median_temperature_2WeeksBefore ",0.033038747509878," median_SST_2WeeksBefore ",0.0327628951437569," min_humidity_2WeeksBefore ",0.0120797287841249," median_windBearing_2WeeksBefore",0.0118214643258387,0.0446821794396458,0.0451185862972478,0.0670570043827763,0.101992482728663
"t6062","measurement~ median_Photoperiod_2WeeksBefore +median_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore",0.106132465493438," median_Photoperiod_2WeeksBefore ",0.0220174830069362,"median_temperature_2WeeksBefore ",0.0181098388988742," min_TidalHeight_2WeeksBefore ",0.0139998381942118," max_dewPoint_2WeeksBefore ",0.00468089417577926," max_humidity_2WeeksBefore",0.0013397876642614,0.0279421711245542,0.04887803676633,0.0685041018188036,0.106132465493438
"t6086","measurement~ median_Photoperiod_2WeeksBefore + median_SST_2WeeksBefore +median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.217127694157467," median_Photoperiod_2WeeksBefore ",0.117238239363892," median_SST_2WeeksBefore ",0.0891677350103811,"median_PAR_2WeeksBefore ",0.0560902822472585," median_windSpeed_2WeeksBefore",0.0106302795319283," min_dewPoint_2WeeksBefore ",0.00536869806210484,0.147391011143563,0.147410816451835,0.147425171105144,0.217127694157467
"t6125","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore ",0.0257362889878849,"median_temperature_2WeeksBefore ",0.00648385655021357," min_temperature_2WeeksBefore ",0.00552553473998563," max_temperature_2WeeksBefore ",0.00204391699656692," max_PAR_2WeeksBefore",0.00143291080818931," median_PAR_2WeeksBefore ",0.00028792103063387,0.00665977939966169,0.0112893383123367,0.0223484571551124,0.0257362889878849
"t6204","measurement~ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.0151929138394913," max_temperature_2WeeksBefore ",0.0116006790940733,"median_temperature_2WeeksBefore ",0.00950855606257675," min_temperature_2WeeksBefore ",0.0067316459211559," median_PAR_2WeeksBefore ",0.00484480528210887," max_PAR_2WeeksBefore",0.00251089852229,0.0116021493338643,0.0136931197124747,0.0149400697802938,0.0151929138394913
"t623","measurement~ median_humidity_2WeeksBefore + median_SST_2WeeksBefore +min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore ",0.145252523083945," median_humidity_2WeeksBefore ",0.0434802575948662," median_SST_2WeeksBefore ",0.0281604852027207,"min_temperature_2WeeksBefore ",0.00832347123688519," min_windBearing_2WeeksBefore",0.0021300676065446," median_windBearing_2WeeksBefore ",0.000467378022184089,0.0601589787946825,0.126070781131638,0.133712722223282,0.145252523083946
"t628","measurement~median_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.147382128225741,"median_SST_2WeeksBefore ",0.0842796823577051," median_windSpeed_2WeeksBefore ",0.0221231208029813," min_windBearing_2WeeksBefore",0.0123798631563685," max_windSpeed_2WeeksBefore ",0.00741834123130014," min_windSpeed_2WeeksBefore ",0.000106271890165134,0.086530831236798,0.109237744806443,0.12739407088416,0.147382128225741
"t6300","measurement~ min_dewPoint_2WeeksBefore+max_temperature_2WeeksBefore + min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore ",0.143427326770761," min_dewPoint_2WeeksBefore",0.0769021362549146,"max_temperature_2WeeksBefore ",0.0645907514766177," min_SST_2WeeksBefore ",0.0284766669984104," min_TidalHeight_2WeeksBefore ",0.00816585924928467," max_PAR_2WeeksBefore ",0.00493189579193209,0.0858082078350956,0.0961014871481679,0.111511359671123,0.143427326770761
"t6368","measurement~median_temperature_2WeeksBefore + max_SST_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.266200345095191,"median_temperature_2WeeksBefore ",0.119106262285166," max_SST_2WeeksBefore ",0.0700288479266525," max_windSpeed_2WeeksBefore",0.0534777664720652," median_TidalHeight_2WeeksBefore ",0.0255193212056982," median_windSpeed_2WeeksBefore ",0.00948857815036149,0.145963919241169,0.183416299138998,0.221150556966072,0.266200345095191
"t6390","measurement~ min_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + max_SST_2WeeksBefore +median_SST_2WeeksBefore + median_humidity_2WeeksBefore ",0.120917459494316," min_windBearing_2WeeksBefore",0.0886148853546365," min_humidity_2WeeksBefore ",0.0166117295342894," max_SST_2WeeksBefore ",0.00747204664128923,"median_SST_2WeeksBefore ",0.00556327146131461," median_humidity_2WeeksBefore ",3.66074965599331e-06,0.0900033698748424,0.0913203509197548,0.0949890203638239,0.120917459494316
"t6437","measurement~ min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore ",0.024560962977318," min_temperature_2WeeksBefore ",0.00177776873751706," median_PAR_2WeeksBefore ",0.00162576670978493," max_PAR_2WeeksBefore",0.00142704246940799," max_temperature_2WeeksBefore ",0.000482151099929977,"median_temperature_2WeeksBefore ",8.22641502968521e-05,0.0113913816405782,0.012321492384774,0.0129946150333358,0.0245609629773181
"t6438","measurement~ median_Photoperiod_2WeeksBefore + min_SST_2WeeksBefore + max_dewPoint_2WeeksBefore+median_PAR_2WeeksBefore + max_PAR_2WeeksBefore ",0.107422322148701," median_Photoperiod_2WeeksBefore ",0.0716608320546653," min_SST_2WeeksBefore ",0.0201794601644268," max_dewPoint_2WeeksBefore",0.00539300288578707,"median_PAR_2WeeksBefore ",0.00330878912709397," max_PAR_2WeeksBefore ",0.000301503500747182,0.0731846572681923,0.0953392702883544,0.0962402074609564,0.107422322148701
"t670","measurement~ median_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +median_TidalHeight_2WeeksBefore ",0.157339237722577," median_windSpeed_2WeeksBefore ",0.0567174112263602," median_Photoperiod_2WeeksBefore ",0.0424052272589639," max_windBearing_2WeeksBefore",0.0397071641370645," min_humidity_2WeeksBefore ",0.00893162719782852,"median_TidalHeight_2WeeksBefore ",0.00177464303210794,0.088439155018176,0.141207637362596,0.146369731996823,0.157339237722577
"t676","measurement~median_temperature_2WeeksBefore + max_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore + max_temperature_2WeeksBefore ",0.176071934465165,"median_temperature_2WeeksBefore ",0.0684018146003413," max_humidity_2WeeksBefore ",0.0678765992765234," min_windBearing_2WeeksBefore",0.067087318475494," max_windBearing_2WeeksBefore ",0.0467200453633638," max_temperature_2WeeksBefore ",0.0449539760746305,0.0979066521318145,0.143914591727319,0.150907739780143,0.176071934465165
"t6764","measurement~ median_dewPoint_2WeeksBefore + max_SST_2WeeksBefore + min_SST_2WeeksBefore +median_SST_2WeeksBefore + median_windSpeed_2WeeksBefore",0.0349054307615971," median_dewPoint_2WeeksBefore ",0.0105373244785405," max_SST_2WeeksBefore ",0.00936286905071413," min_SST_2WeeksBefore ",0.00754195346763593,"median_SST_2WeeksBefore ",0.00546900951917741," median_windSpeed_2WeeksBefore",0.000855262816219694,0.0105453450212399,0.0108630567530043,0.0321405464608817,0.0349054307615971
"t6783","measurement~ min_windBearing_2WeeksBefore+min_temperature_2WeeksBefore + min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore ",0.245230527272636," min_windBearing_2WeeksBefore",0.0642864790179699,"min_temperature_2WeeksBefore ",0.055994105509787," min_SST_2WeeksBefore ",0.0380699313625449," median_TidalHeight_2WeeksBefore ",0.0278158938157631," max_PAR_2WeeksBefore ",0.00121206222920865,0.119093287404959,0.130618492465792,0.190055392464493,0.245230527272636
"t6891","measurement~ min_SST_2WeeksBefore + min_temperature_2WeeksBefore +max_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore",0.105202502427819," min_SST_2WeeksBefore ",0.0616239007307967," min_temperature_2WeeksBefore ",0.0348371645351404,"max_temperature_2WeeksBefore ",0.0319426325456496," min_dewPoint_2WeeksBefore ",0.019140277771388," min_humidity_2WeeksBefore",4.31211082096131e-05,0.0731509353222846,0.0757182344578137,0.0767410918917644,0.105202502427819
"t6949","measurement~max_temperature_2WeeksBefore + median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore+ min_PAR_2WeeksBefore + max_PAR_2WeeksBefore ",0.07635876416353,"max_temperature_2WeeksBefore ",0.0294698474697125," median_SST_2WeeksBefore ",0.0266550248265814," max_dewPoint_2WeeksBefore",0.0244303783482032," min_PAR_2WeeksBefore ",0.000136586605545318," max_PAR_2WeeksBefore ",2.02778365720316e-06,0.0308742394852178,0.0308941451417968,0.0413383651538931,0.07635876416353
"t7007","measurement~median_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.0867799967466862,"median_SST_2WeeksBefore ",0.0304220826774032," median_Photoperiod_2WeeksBefore ",0.0151587102668631," median_windBearing_2WeeksBefore",0.000554395516242586," min_windSpeed_2WeeksBefore ",0.000498198821453278," min_dewPoint_2WeeksBefore ",0.000246864595191118,0.0336345404325375,0.0341882084692284,0.037275851791988,0.0867799967466861
"t7064","measurement~ median_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore +max_temperature_2WeeksBefore ",0.0996695484228136," median_windSpeed_2WeeksBefore ",0.0226405312781307," max_humidity_2WeeksBefore ",0.0155668404841006," median_windBearing_2WeeksBefore",0.0061666664815919," median_PAR_2WeeksBefore ",0.00453733606366936,"max_temperature_2WeeksBefore ",0.000548742023168372,0.0568469625428936,0.0715639964014685,0.074551316216855,0.0996695484228136
"t7076","measurement~ max_SST_2WeeksBefore +max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore+ max_dewPoint_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.134023606657564," max_SST_2WeeksBefore ",0.0192554049758739,"max_PAR_2WeeksBefore ",0.00488932674669072," median_windSpeed_2WeeksBefore",0.00193185701873051," max_dewPoint_2WeeksBefore ",0.00137549727961825," median_dewPoint_2WeeksBefore ",0.000880716138935802,0.0194412228801673,0.0195065057270945,0.105630690344295,0.134023606657564
"t71","measurement~ median_PAR_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore",0.042398498032329," median_PAR_2WeeksBefore ",0.00979546935556491," min_temperature_2WeeksBefore ",0.00725017464067396," max_temperature_2WeeksBefore ",0.00592996164498771,"median_temperature_2WeeksBefore ",0.00409621333606319," max_PAR_2WeeksBefore",8.3044643045751e-05,0.0102827215970052,0.0111005359262101,0.0211007827645424,0.042398498032329
"t7131","measurement~ min_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.362517330708041," min_windBearing_2WeeksBefore",0.325083831033875,"median_PAR_2WeeksBefore ",0.0947494795409784," median_TidalHeight_2WeeksBefore ",0.0632252374922186," min_SST_2WeeksBefore ",0.00488989396092611," min_TidalHeight_2WeeksBefore ",2.43264814436559e-05,0.340582115247799,0.350641385125409,0.356089278641471,0.362517330708041
"t7132","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore ",0.078145836290185," min_temperature_2WeeksBefore ",0.0237457586899632,"median_temperature_2WeeksBefore ",0.0134051776609765," max_temperature_2WeeksBefore ",0.00740665696556543," max_PAR_2WeeksBefore",0.00528587970971603," median_PAR_2WeeksBefore ",1.51533736637335e-05,0.0400101821718452,0.0418271008812703,0.0780785056021205,0.0781458362901849
"t7162","measurement~ min_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore+ max_dewPoint_2WeeksBefore +max_SST_2WeeksBefore + max_humidity_2WeeksBefore ",0.10376443292247," min_TidalHeight_2WeeksBefore ",0.0381696472698693," median_windSpeed_2WeeksBefore",0.020012876039999," max_dewPoint_2WeeksBefore ",0.0082226839044152,"max_SST_2WeeksBefore ",0.00127004233138392," max_humidity_2WeeksBefore ",0.000104004735158655,0.0689552550596195,0.0754634007733027,0.0758698536590265,0.10376443292247
"t7213","measurement~ min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore+ max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore ",0.112019690313839," min_PAR_2WeeksBefore ",0.0158058183874367," median_windSpeed_2WeeksBefore",0.0139047034230638," max_PAR_2WeeksBefore ",0.00889241730826936," max_dewPoint_2WeeksBefore ",0.00734091391326245,"min_temperature_2WeeksBefore ",0.00233146364852356,0.0249111772938313,0.0464149354034055,0.0749374394469523,0.112019690313839
"t7278","measurement~ min_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + median_SST_2WeeksBefore +min_temperature_2WeeksBefore + max_humidity_2WeeksBefore",0.0472167991300717," min_SST_2WeeksBefore ",0.0160227811153038," max_dewPoint_2WeeksBefore ",0.013325791166478," median_SST_2WeeksBefore ",0.0115277926508119,"min_temperature_2WeeksBefore ",0.00583501432887867," max_humidity_2WeeksBefore",0.00416068314633599,0.0160986945022875,0.0193033287975932,0.0323692317452123,0.0472167991300718
"t7335","measurement~ max_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore + min_SST_2WeeksBefore +min_temperature_2WeeksBefore + min_humidity_2WeeksBefore ",0.132312895489362," max_windSpeed_2WeeksBefore",0.0419877081757744," median_humidity_2WeeksBefore ",0.0255684699428355," min_SST_2WeeksBefore ",0.00772252240462305,"min_temperature_2WeeksBefore ",0.000306516816253577," min_humidity_2WeeksBefore ",0.000131173599869508,0.0498983516295909,0.0600909861501294,0.109363221055584,0.132312895489362
"t7351","measurement~ min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.165595468033631," min_windSpeed_2WeeksBefore ",0.0444172438947764," max_windBearing_2WeeksBefore",0.0280524414006944,"median_SST_2WeeksBefore ",0.0216483871739172," max_TidalHeight_2WeeksBefore ",0.0042466003226489," max_dewPoint_2WeeksBefore ",0.00196824161230192,0.0518499321632746,0.085446723958434,0.116790649043755,0.165595468033631
"t7352","measurement~ median_windSpeed_2WeeksBefore + min_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore",0.0815037567584002," median_windSpeed_2WeeksBefore ",0.0258943996611411," min_TidalHeight_2WeeksBefore ",0.0129532340708641,"max_temperature_2WeeksBefore ",0.0122531327497257," max_dewPoint_2WeeksBefore ",0.00310564367578232," median_windBearing_2WeeksBefore",0.00155093039555622,0.0459940071162162,0.0664543218629002,0.0746569454082817,0.0815037567584001
"t7458","measurement~median_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore",0.0612192740335321,"median_PAR_2WeeksBefore ",0.0173261203173923," min_dewPoint_2WeeksBefore ",0.0105967269581399," max_humidity_2WeeksBefore ",0.00346380820075486," median_dewPoint_2WeeksBefore ",0.00319296205065891," median_windBearing_2WeeksBefore",0.00253137507746821,0.0176311554826299,0.0291556454120982,0.0388965369098849,0.0612192740335321
"t7463","measurement~ median_Photoperiod_2WeeksBefore + median_SST_2WeeksBefore + min_humidity_2WeeksBefore+max_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.12256002599377," median_Photoperiod_2WeeksBefore ",0.0769471527180324," median_SST_2WeeksBefore ",0.029143137717989," min_humidity_2WeeksBefore",0.0110787417031816,"max_PAR_2WeeksBefore ",0.00796844358857125," min_dewPoint_2WeeksBefore ",3.92444370204075e-08,0.0808701811006468,0.0942785976471096,0.0952601361249611,0.12256002599377
"t7464","measurement~ median_Photoperiod_2WeeksBefore +median_SST_2WeeksBefore + min_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.109588676818575," median_Photoperiod_2WeeksBefore ",0.0339140208323952,"median_SST_2WeeksBefore ",0.0212947722363462," min_windSpeed_2WeeksBefore ",0.00469395829989048," median_windBearing_2WeeksBefore",0.00115446675125431," min_dewPoint_2WeeksBefore ",0.00103462123912398,0.0398902608626872,0.0423739107294013,0.0429124043712928,0.109588676818575
"t7490","measurement~ min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + min_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore +min_temperature_2WeeksBefore ",0.162077169515148," min_windBearing_2WeeksBefore",0.0865949219095504," max_windSpeed_2WeeksBefore ",0.00990333103948098," min_SST_2WeeksBefore ",0.00282273712646701," median_Photoperiod_2WeeksBefore ",0.00129772962129699,"min_temperature_2WeeksBefore ",0.000358156539294692,0.120439408729288,0.123776597112187,0.145818066001345,0.162077169515148
"t7533","measurement~ min_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore + min_PAR_2WeeksBefore +max_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.0458686410348167," min_windBearing_2WeeksBefore",0.0233466136724759," median_PAR_2WeeksBefore ",0.00503716870296168," min_PAR_2WeeksBefore ",0.00440861037733899,"max_temperature_2WeeksBefore ",0.000741810307878352," median_TidalHeight_2WeeksBefore ",1.73973582425515e-06,0.0237936417047724,0.025926540993776,0.0429942554588811,0.0458686410348167
"t7570","measurement~ min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore+median_temperature_2WeeksBefore ",0.0563355780589633," min_TidalHeight_2WeeksBefore ",0.0277911690479601," max_TidalHeight_2WeeksBefore ",0.0106067686403326," min_temperature_2WeeksBefore ",0.00884997897755903," median_TidalHeight_2WeeksBefore",0.00676523007135337,"median_temperature_2WeeksBefore ",0.00639404003754197,0.0303296792882331,0.0352177802886529,0.036749828984108,0.0563355780589633
"t7633","measurement~ median_Photoperiod_2WeeksBefore + median_SST_2WeeksBefore +median_PAR_2WeeksBefore + min_humidity_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.290379852662602," median_Photoperiod_2WeeksBefore ",0.239354203582643," median_SST_2WeeksBefore ",0.0548463897370619,"median_PAR_2WeeksBefore ",0.0493754387034247," min_humidity_2WeeksBefore",0.0142171387003442," min_dewPoint_2WeeksBefore ",0.00155672452264367,0.240734075302283,0.240740077997519,0.252100826583003,0.290379852662602
"t7656","measurement~max_temperature_2WeeksBefore + min_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.102062574593941,"max_temperature_2WeeksBefore ",0.0671130189612786," min_PAR_2WeeksBefore ",0.0329894634141248," max_windBearing_2WeeksBefore",0.0301043345259895," max_PAR_2WeeksBefore ",0.00938091234041481," min_TidalHeight_2WeeksBefore ",0.00805039177461515,0.0686466342327706,0.0758879736286237,0.0919906590829481,0.102062574593941
"t7667","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.215091919789489,"median_temperature_2WeeksBefore ",0.111556281331422," min_temperature_2WeeksBefore ",0.0867007056085041," min_TidalHeight_2WeeksBefore ",0.0531299932294584," max_humidity_2WeeksBefore",0.0248401040709356," median_TidalHeight_2WeeksBefore ",0.00243894790479452,0.123345767851484,0.14454809386082,0.152418553949903,0.215091919789489
