"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t5726","measurement~ min_PAR_2WeeksBefore + min_temperature_2WeeksBefore + max_SST_2WeeksBefore + min_SST_2WeeksBefore+median_temperature_2WeeksBefore ",0.130093942704798," min_PAR_2WeeksBefore ",0.0282342611592235," min_temperature_2WeeksBefore ",0.0125672812332336," max_SST_2WeeksBefore ",0.00900483230498233," min_SST_2WeeksBefore",0.00835843800578942,"median_temperature_2WeeksBefore ",0.00816254174791751,0.0293242870588609,0.0305800436197413,0.0418416606579263,0.130093942704798
"t5727","measurement~min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + min_SST_2WeeksBefore + max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore",0.250422669345979,"min_temperature_2WeeksBefore ",0.0752651347856387," median_dewPoint_2WeeksBefore ",0.0316693286101034," min_SST_2WeeksBefore ",0.0232092839785921," max_humidity_2WeeksBefore ",0.00653148962932547," median_windBearing_2WeeksBefore",0.00013392247543724,0.0798316729546103,0.0963800693207436,0.173451634304624,0.250422669345979
"t5732","measurement~ min_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + max_SST_2WeeksBefore ",0.112242793226296," min_windSpeed_2WeeksBefore",0.0255401713741127," median_windSpeed_2WeeksBefore ",0.00421718402447199,"max_temperature_2WeeksBefore ",0.000892593424945493," max_dewPoint_2WeeksBefore ",0.000664908535203171," max_SST_2WeeksBefore ",2.37111651744157e-05,0.0322287971455231,0.0395857442406265,0.0608392721647996,0.112242793226296
"t5824","measurement~ median_Photoperiod_2WeeksBefore + max_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore + max_PAR_2WeeksBefore + median_windBearing_2WeeksBefore",0.429506347827976," median_Photoperiod_2WeeksBefore ",0.380898754235732," max_dewPoint_2WeeksBefore ",0.170542003457431,"median_PAR_2WeeksBefore ",0.0771928752555744," max_PAR_2WeeksBefore ",0.0421021264677407," median_windBearing_2WeeksBefore",0.00616136037227056,0.383383908205302,0.386836972610463,0.429018135106461,0.429506347827976
"t5827","measurement~ median_windBearing_2WeeksBefore+ min_SST_2WeeksBefore + max_humidity_2WeeksBefore +max_temperature_2WeeksBefore + median_SST_2WeeksBefore ",0.113451604443516," median_windBearing_2WeeksBefore",0.0661694469133081," min_SST_2WeeksBefore ",0.0100890755510664," max_humidity_2WeeksBefore ",0.00515403498220128,"max_temperature_2WeeksBefore ",0.000469396210903094," median_SST_2WeeksBefore ",8.34093773617829e-05,0.0697344720206048,0.0713035511166525,0.0724230646878682,0.113451604443516
"t5844","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5950","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5990","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.0960724851707105," min_temperature_2WeeksBefore ",0.0348267299396815,"median_temperature_2WeeksBefore ",0.01737541713585," max_temperature_2WeeksBefore ",0.00579332740482304," median_PAR_2WeeksBefore ",0.000247830538439305," max_PAR_2WeeksBefore",5.85434989397673e-05,0.066349963345893,0.0721616091190107,0.0911112158778611,0.0960724851707101
"t6062","measurement~min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore",0.300374647215837,"min_TidalHeight_2WeeksBefore ",0.065249091670181," min_dewPoint_2WeeksBefore ",0.0480973169867409," max_windSpeed_2WeeksBefore ",0.0382597842663254," median_windBearing_2WeeksBefore ",0.0209941843234361," max_windBearing_2WeeksBefore",0.000221379686472659,0.0739236528141975,0.0897303378338443,0.11227016413704,0.300374647215837
"t6086","measurement~ median_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore + min_humidity_2WeeksBefore +median_temperature_2WeeksBefore ",0.378855881074928," median_windBearing_2WeeksBefore",0.257142601693231," min_TidalHeight_2WeeksBefore ",0.109580762116143," median_SST_2WeeksBefore ",0.0109164376931908," min_humidity_2WeeksBefore ",0.0055406708626697,"median_temperature_2WeeksBefore ",0.00084375130931607,0.287851626909864,0.287856717567344,0.32724120986152,0.378855881074928
"t6125","measurement~ median_Photoperiod_2WeeksBefore +min_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore ",0.292632825826207," median_Photoperiod_2WeeksBefore ",0.182102374058704,"min_SST_2WeeksBefore ",0.151794513878116," max_TidalHeight_2WeeksBefore ",0.0292504988709184," min_windBearing_2WeeksBefore",0.0283480887245304," median_windBearing_2WeeksBefore ",0.0130663317815072,0.205194506935679,0.237729452583319,0.265684577224834,0.292632825826207
"t6204","measurement~ max_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + max_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore + min_PAR_2WeeksBefore ",0.0625456014753556," max_windBearing_2WeeksBefore",0.0222598535915708,"max_temperature_2WeeksBefore ",0.00704484897065859," max_PAR_2WeeksBefore ",0.00344963704176053," min_windSpeed_2WeeksBefore ",0.00116061278000437," min_PAR_2WeeksBefore ",9.72804563146874e-05,0.0283160974251437,0.036021429170686,0.0396283158875765,0.0625456014753556
"t623","measurement~min_temperature_2WeeksBefore + max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + median_SST_2WeeksBefore + median_windBearing_2WeeksBefore",0.279903186321859,"min_temperature_2WeeksBefore ",0.153118912053071," max_PAR_2WeeksBefore ",0.144865844025315," max_dewPoint_2WeeksBefore ",0.128235252097989," median_SST_2WeeksBefore ",0.0852074552289853," median_windBearing_2WeeksBefore",0.0329090901109137,0.181975041485315,0.182021932393483,0.197619748079686,0.279903186321859
"t628","measurement~ min_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_temperature_2WeeksBefore +max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore",0.337969848687884," min_PAR_2WeeksBefore ",0.0992083428070459," median_TidalHeight_2WeeksBefore ",0.0818267944060508," min_temperature_2WeeksBefore ",0.0352042812238768,"max_temperature_2WeeksBefore ",0.00127383574581148," max_dewPoint_2WeeksBefore",0.000913759867205733,0.286393949552757,0.286451133832091,0.306264129166816,0.337969848687884
"t6300","measurement~ median_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.107597348076753," median_TidalHeight_2WeeksBefore ",0.0452121091345042," min_windBearing_2WeeksBefore",0.0115326612448448,"max_temperature_2WeeksBefore ",0.0042361154015437," min_temperature_2WeeksBefore ",3.39823014382549e-05," median_windSpeed_2WeeksBefore ",2.15413004851449e-06,0.0691105642981392,0.0707288607708929,0.100693082865396,0.107597348076753
"t6368","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t6390","measurement~ min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_humidity_2WeeksBefore ",0.185128401528138," min_windBearing_2WeeksBefore",0.0659282497830317," median_TidalHeight_2WeeksBefore ",0.0391426589669685,"median_temperature_2WeeksBefore ",0.0016362115008881," min_temperature_2WeeksBefore ",0.00141238540949539," min_humidity_2WeeksBefore ",0.00115089510522527,0.13163957544782,0.154350950093156,0.17015392520887,0.185128401528138
"t6437","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+max_PAR_2WeeksBefore + min_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.388457224737677," median_Photoperiod_2WeeksBefore ",0.314153582607392," min_windSpeed_2WeeksBefore",0.255974554733305,"max_PAR_2WeeksBefore ",0.0922181138418192," min_humidity_2WeeksBefore ",0.0585167978255198," min_dewPoint_2WeeksBefore ",3.06248810805676e-05,0.339819804551885,0.348968990711518,0.35229229935866,0.388457224737678
"t6438","measurement~ median_Photoperiod_2WeeksBefore +min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.649193544496483," median_Photoperiod_2WeeksBefore ",0.599589325221549,"min_temperature_2WeeksBefore ",0.202252333979049," max_windBearing_2WeeksBefore",0.0553474987025167," max_PAR_2WeeksBefore ",0.0494825552741104," min_dewPoint_2WeeksBefore ",0.000246221732058263,0.604558227475649,0.60569879066622,0.617255637219068,0.649193544496483
"t670","measurement~ min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+ median_SST_2WeeksBefore +max_temperature_2WeeksBefore ",0.192502582890377," min_TidalHeight_2WeeksBefore ",0.093993943600126," median_windBearing_2WeeksBefore ",0.0874968274430222," max_windBearing_2WeeksBefore",0.0461058694165142," median_SST_2WeeksBefore ",0.010795730110171,"max_temperature_2WeeksBefore ",0.00846096002943177,0.136901477401025,0.145263071341095,0.145599244500596,0.192502582890377
"t676","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t6764","measurement~ min_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore + min_PAR_2WeeksBefore +min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore",0.3536985482769," min_dewPoint_2WeeksBefore ",0.145178245281146," max_dewPoint_2WeeksBefore ",0.02972141610163," min_PAR_2WeeksBefore ",0.0114524624460765,"min_temperature_2WeeksBefore ",0.0085892678814684," min_windBearing_2WeeksBefore",0.00464626351372301,0.145252743333519,0.145562333421855,0.145616415055842,0.3536985482769
"t6783","measurement~ max_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.0552535100764266," max_windBearing_2WeeksBefore",0.0219699709190176,"max_temperature_2WeeksBefore ",0.00546571367732161," median_PAR_2WeeksBefore ",0.0016868915335745," median_windSpeed_2WeeksBefore ",1.5080867064782e-05," max_windSpeed_2WeeksBefore ",2.78106146086598e-06,0.0265736677018112,0.042184599863861,0.0478020850314973,0.0552535100764266
"t6891","measurement~ min_SST_2WeeksBefore + median_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore + max_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.215462776210816," min_SST_2WeeksBefore ",0.0277119815473345," median_humidity_2WeeksBefore",0.0186735421786576," median_dewPoint_2WeeksBefore ",0.00797729419423971," max_SST_2WeeksBefore ",0.00182913389369695,"median_temperature_2WeeksBefore ",4.56749262213822e-06,0.0299737065395655,0.1497558099775,0.164397555900666,0.215462776210816
"t6949","measurement~ min_SST_2WeeksBefore + median_humidity_2WeeksBefore+ min_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.222544539623415," min_SST_2WeeksBefore ",0.0479531340868188," median_humidity_2WeeksBefore",0.0405573747862201," min_dewPoint_2WeeksBefore ",0.00738684484667227,"median_temperature_2WeeksBefore ",0.00599716958824911," median_dewPoint_2WeeksBefore ",0.000829640788646134,0.0559377715246733,0.0732029077395451,0.129695489353175,0.222544539623414
"t7007","measurement~ median_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + median_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.126072777580768," median_TidalHeight_2WeeksBefore ",0.0191540828563729," min_windBearing_2WeeksBefore",0.00697792451959623,"max_temperature_2WeeksBefore ",0.00472869168756729," median_SST_2WeeksBefore ",0.00430888182156216," median_Photoperiod_2WeeksBefore ",0.0010496288927244,0.0322772113012266,0.0323188341855629,0.118214288821789,0.126072777580768
"t7064","measurement~ min_SST_2WeeksBefore +max_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.0758151849981689," min_SST_2WeeksBefore ",0.038229420587972,"max_temperature_2WeeksBefore ",0.0360863866800739," min_PAR_2WeeksBefore ",0.0079613596563224," median_windBearing_2WeeksBefore",0.00617272313384799," median_Photoperiod_2WeeksBefore ",0.0042731074114187,0.0417615794182251,0.0612831152888015,0.0618158664850485,0.0758151849981689
"t7076","measurement~ max_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore +min_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore ",0.116835952587544," max_windBearing_2WeeksBefore",0.0194682825647729," median_windBearing_2WeeksBefore ",0.0120083336127721,"min_PAR_2WeeksBefore ",0.0102003752664723," min_TidalHeight_2WeeksBefore ",0.00291262795049482," min_SST_2WeeksBefore ",0.000560125481863875,0.0202062272266506,0.0305765082602991,0.0518372755318403,0.116835952587544
"t71","measurement~ min_dewPoint_2WeeksBefore + median_Photoperiod_2WeeksBefore +max_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore",0.106931599626027," min_dewPoint_2WeeksBefore ",0.00686762512149246," median_Photoperiod_2WeeksBefore ",0.00454594457094288,"max_SST_2WeeksBefore ",0.00213779281286875," median_dewPoint_2WeeksBefore ",0.000411993033483121," min_humidity_2WeeksBefore",0.000193770601477597,0.00937814080468371,0.0368810029098188,0.0371460844530713,0.106931599626027
"t7131","measurement~ median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.129716476880416," median_TidalHeight_2WeeksBefore ",0.020479478092837,"max_temperature_2WeeksBefore ",0.0113592469676892," max_windBearing_2WeeksBefore",0.00607471267273027," min_humidity_2WeeksBefore ",0.00223016678420577," min_dewPoint_2WeeksBefore ",0.00166918175835987,0.0664293618133689,0.0664446657686473,0.113489973201538,0.129716476880416
"t7132","measurement~ min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + median_SST_2WeeksBefore + min_windBearing_2WeeksBefore",0.297393623180992," min_TidalHeight_2WeeksBefore ",0.15134968899895," min_dewPoint_2WeeksBefore ",0.0823470594153271,"max_temperature_2WeeksBefore ",0.0528810222627941," median_SST_2WeeksBefore ",0.0300665573284515," min_windBearing_2WeeksBefore",0.00863994122868883,0.158620857504055,0.179125009491648,0.26048736629048,0.297393623180992
"t7162","measurement~ median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore + median_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore+max_temperature_2WeeksBefore ",0.1901669879216," median_TidalHeight_2WeeksBefore ",0.105867983543398," max_windSpeed_2WeeksBefore ",0.0278383344625886," median_dewPoint_2WeeksBefore ",0.00950097610902793," min_windSpeed_2WeeksBefore",0.000479107142140251,"max_temperature_2WeeksBefore ",0.000434812510899095,0.11431767725444,0.136039554366731,0.183267969107468,0.1901669879216
"t7213","measurement~ median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+ max_SST_2WeeksBefore +median_SST_2WeeksBefore ",0.0655105710597307," median_Photoperiod_2WeeksBefore ",0.0243074813577524," median_windBearing_2WeeksBefore ",0.0125090197257184," min_windBearing_2WeeksBefore",0.00249268463369337," max_SST_2WeeksBefore ",0.000625657903868247,"median_SST_2WeeksBefore ",1.00960710048138e-06,0.0299342909778551,0.0353962364750011,0.0500111898852282,0.0655105710597301
"t7278","measurement~min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore",0.139478282515805,"min_PAR_2WeeksBefore ",0.0776747813049355," median_windSpeed_2WeeksBefore ",0.00748255419442795," min_dewPoint_2WeeksBefore ",0.00564017302866832," max_TidalHeight_2WeeksBefore ",0.00408111172093403," max_windSpeed_2WeeksBefore",7.15337397940789e-05,0.0778873043685192,0.0780197574333324,0.0883854600853948,0.139478282515805
"t7335","measurement~ max_windSpeed_2WeeksBefore +min_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore ",0.132307287243185," max_windSpeed_2WeeksBefore ",0.0710969355751481,"min_dewPoint_2WeeksBefore ",0.0392332609409405," median_windBearing_2WeeksBefore ",0.00040485964072455," max_windBearing_2WeeksBefore",0.000377684527954066," max_humidity_2WeeksBefore ",7.93720722501676e-05,0.0771878986989062,0.0802532218011203,0.126902008906045,0.132307287243185
"t7351","measurement~ max_temperature_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.197362079294206," max_temperature_2WeeksBefore ",0.183787763270103," min_temperature_2WeeksBefore ",0.172962529282779,"median_temperature_2WeeksBefore ",0.167981899627587," median_PAR_2WeeksBefore ",0.0962237275873892," max_PAR_2WeeksBefore",0.0704894363225475,0.19233797231364,0.195586602101118,0.196500165112933,0.197362079294206
"t7352","measurement~ median_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore +max_PAR_2WeeksBefore + min_PAR_2WeeksBefore + median_SST_2WeeksBefore ",0.311680114796728," median_windBearing_2WeeksBefore",0.225097513486593," max_humidity_2WeeksBefore ",0.0304409208338888,"max_PAR_2WeeksBefore ",0.0263339234313954," min_PAR_2WeeksBefore ",0.00694464486301027," median_SST_2WeeksBefore ",0.00113061451752602,0.226804017809261,0.24784535497432,0.285683903852002,0.311680114796728
"t7458","measurement~ max_windBearing_2WeeksBefore+min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.105501938998682," max_windBearing_2WeeksBefore",0.0509511090302433,"min_TidalHeight_2WeeksBefore ",0.0270943246524872," min_dewPoint_2WeeksBefore ",0.00702234184786597," median_Photoperiod_2WeeksBefore ",0.00590569050189627," median_dewPoint_2WeeksBefore ",0.00158482777292887,0.052664120280582,0.0911055898499486,0.0915384927228413,0.105501938998682
"t7463","measurement~ median_PAR_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ min_temperature_2WeeksBefore ",0.164509957166684," median_PAR_2WeeksBefore ",0.0272479895720519," max_temperature_2WeeksBefore ",0.026659105210001,"median_temperature_2WeeksBefore ",0.00162918200823539," max_PAR_2WeeksBefore",0.000299806916834376," min_temperature_2WeeksBefore ",7.99287768925569e-05,0.0302128482976919,0.141491130170058,0.153474995346017,0.164509957166684
"t7464","measurement~ median_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore +min_PAR_2WeeksBefore + min_humidity_2WeeksBefore ",0.367608051576322," median_windBearing_2WeeksBefore",0.279887355712197," min_dewPoint_2WeeksBefore ",0.0415649455651064," max_humidity_2WeeksBefore ",0.0221612882664253,"min_PAR_2WeeksBefore ",0.0105572834884544," min_humidity_2WeeksBefore ",0.00472999118236277,0.282817394204632,0.284767344052826,0.320230523719426,0.367608051576322
"t7490","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +max_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_SST_2WeeksBefore ",0.082880657133342," median_windBearing_2WeeksBefore",0.0286873529235258," min_humidity_2WeeksBefore ",0.0101019301106276,"max_temperature_2WeeksBefore ",0.00555892156676361," min_TidalHeight_2WeeksBefore ",0.0046863102043935," max_SST_2WeeksBefore ",5.73266764266212e-05,0.0359593326527152,0.0399835617748438,0.0421439120998252,0.0828806571333419
"t7533","measurement~ median_windBearing_2WeeksBefore + max_dewPoint_2WeeksBefore +min_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore",0.242214045582852," median_windBearing_2WeeksBefore ",0.111039542883125," max_dewPoint_2WeeksBefore ",0.0155281169633532,"min_PAR_2WeeksBefore ",0.0096042504899077," median_dewPoint_2WeeksBefore ",0.00920018209791458," min_windBearing_2WeeksBefore",0.00881245683154823,0.116775853844465,0.197688676234029,0.197751229957345,0.242214045582852
"t7570","measurement~ max_windBearing_2WeeksBefore +min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.256257257904829," max_windBearing_2WeeksBefore ",0.0803678978254357,"min_temperature_2WeeksBefore ",0.0738612157094545," min_windBearing_2WeeksBefore",0.0573893999665159," median_dewPoint_2WeeksBefore ",0.00453645015190701," median_windSpeed_2WeeksBefore ",0.0026031329744063,0.134094777793127,0.160153308061832,0.18175541907582,0.256257257904829
"t7633","measurement~ median_Photoperiod_2WeeksBefore + max_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.38815221965676," median_Photoperiod_2WeeksBefore ",0.346965468605048," max_dewPoint_2WeeksBefore ",0.132164145094333,"min_temperature_2WeeksBefore ",0.102511000060552," max_windBearing_2WeeksBefore",0.00665379357024366," min_dewPoint_2WeeksBefore ",1.79975028783829e-08,0.355427921125801,0.355703484788654,0.361465258519459,0.38815221965676
"t7656","measurement~ min_SST_2WeeksBefore +median_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore + max_humidity_2WeeksBefore",0.373345664957497," min_SST_2WeeksBefore ",0.208598365792678,"median_SST_2WeeksBefore ",0.121667752058955," median_Photoperiod_2WeeksBefore ",0.0275356955996564," median_humidity_2WeeksBefore ",0.00508699485777052," max_humidity_2WeeksBefore",0.00268958659029486,0.215500963418496,0.238036364790934,0.295446441918789,0.373345664957497
"t7667","measurement~ max_PAR_2WeeksBefore + max_humidity_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+median_PAR_2WeeksBefore ",0.131829694928655," max_PAR_2WeeksBefore ",0.023210966131199," max_humidity_2WeeksBefore ",0.00347028262153071," median_Photoperiod_2WeeksBefore ",0.00132458871209001," min_windSpeed_2WeeksBefore",0.000145731942997382,"median_PAR_2WeeksBefore ",5.77124266732781e-05,0.0390218761945619,0.040806683380416,0.109242773588984,0.131829694928655
"t786","measurement~ median_Photoperiod_2WeeksBefore +max_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.351373433965011," median_Photoperiod_2WeeksBefore ",0.278709972243645,"max_PAR_2WeeksBefore ",0.0860409316672031," median_TidalHeight_2WeeksBefore ",0.0233950936196692," median_windSpeed_2WeeksBefore",0.0143198993295451," min_dewPoint_2WeeksBefore ",0.00144911970246707,0.308427301043736,0.316910375793874,0.318912216847461,0.351373433965011
"t7967","measurement~ median_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + max_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore ",0.129675401201971," median_windBearing_2WeeksBefore",0.0849343321205019," median_PAR_2WeeksBefore ",0.0229830521117062," median_windSpeed_2WeeksBefore ",0.0139154585168077," max_dewPoint_2WeeksBefore ",0.00735736584003371,"median_temperature_2WeeksBefore ",0.00119870436212626,0.086656214994105,0.0871882237311088,0.0875165435749129,0.129675401201971
"t799","measurement~ min_humidity_2WeeksBefore+ max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_humidity_2WeeksBefore +median_temperature_2WeeksBefore ",0.102857952784666," min_humidity_2WeeksBefore",0.0157355022837482," max_temperature_2WeeksBefore ",0.00780486741825164," min_temperature_2WeeksBefore ",0.00490715267677573," max_humidity_2WeeksBefore ",0.000570586647832283,"median_temperature_2WeeksBefore ",0.000438716991721082,0.017321359512163,0.0192788192298491,0.0251993314158034,0.102857952784666
"t8018","measurement~ max_PAR_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore",0.223242253458965," max_PAR_2WeeksBefore ",0.184882104732937," median_PAR_2WeeksBefore ",0.0427402573249466,"median_temperature_2WeeksBefore ",0.0407464932678321," min_TidalHeight_2WeeksBefore ",0.0402172267681571," min_dewPoint_2WeeksBefore",4.22598042413071e-05,0.215728788172905,0.216332584053567,0.219031209077599,0.223242253458965
"t8050","measurement~max_temperature_2WeeksBefore + max_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore",0.226708964833582,"max_temperature_2WeeksBefore ",0.0918510283439098," max_SST_2WeeksBefore ",0.0705218579306626," min_TidalHeight_2WeeksBefore ",0.0336561403691327," median_windBearing_2WeeksBefore ",0.0238252394446634," max_windBearing_2WeeksBefore",9.77362510982168e-06,0.0919828984296395,0.114469839478881,0.142759266338771,0.226708964833582
"t8053","measurement~ max_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore",0.295327001341852," max_PAR_2WeeksBefore ",0.259506476591502," max_TidalHeight_2WeeksBefore ",0.103894821304862,"median_PAR_2WeeksBefore ",0.0870602070876519," min_SST_2WeeksBefore ",0.0550015613403481," median_TidalHeight_2WeeksBefore",0.0233059834441963,0.269408181666883,0.280571952257927,0.294036431682234,0.295327001341852
"t8128","measurement~ min_SST_2WeeksBefore +max_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_windBearing_2WeeksBefore",0.418811515447509," min_SST_2WeeksBefore ",0.303621435674656,"max_SST_2WeeksBefore ",0.292363660757112," max_dewPoint_2WeeksBefore ",0.122739141013243," median_Photoperiod_2WeeksBefore ",0.0480241313406961," max_windBearing_2WeeksBefore",0.0241741846188851,0.331075580729542,0.385998556571434,0.40327029389977,0.418811515447509
"t8181","measurement~ max_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore+median_PAR_2WeeksBefore ",0.256609289152486," max_PAR_2WeeksBefore ",0.117968706017545," min_TidalHeight_2WeeksBefore ",0.0184464758189024," max_TidalHeight_2WeeksBefore ",0.0129625891557737," median_dewPoint_2WeeksBefore",0.0124953264746146,"median_PAR_2WeeksBefore ",0.0110891432290735,0.121146249540454,0.169496178448322,0.176075286513113,0.256609289152486
