"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t5727","measurement~median_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.100235916504249,"median_SST_2WeeksBefore ",0.0213193979693846," median_TidalHeight_2WeeksBefore ",0.0169536256963546," max_dewPoint_2WeeksBefore ",0.00480045510339074," median_windSpeed_2WeeksBefore",0.00263361196474954," min_dewPoint_2WeeksBefore ",2.27831896291061e-07,0.0305484525763789,0.0551972722870146,0.0606360104443377,0.100235916504249
"t5732","measurement~ max_windSpeed_2WeeksBefore+median_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.0393944512840399," max_windSpeed_2WeeksBefore",0.00341574637718585,"median_SST_2WeeksBefore ",0.00178679201013216," median_windSpeed_2WeeksBefore ",0.000433419102593803," median_Photoperiod_2WeeksBefore ",0.000244217181259552," max_dewPoint_2WeeksBefore ",0.000231136332472887,0.00638726510379765,0.00998138487496953,0.0200560805654463,0.0393944512840399
"t5824","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore",0.0775362038251786," median_Photoperiod_2WeeksBefore ",0.0643935726268235," min_windSpeed_2WeeksBefore ",0.047901054972051,"median_temperature_2WeeksBefore ",0.00606793183275076," max_windBearing_2WeeksBefore ",0.00265680757215001," min_windBearing_2WeeksBefore",0.000468442468022056,0.0714260265789198,0.0728396510321428,0.0757419424202885,0.0775362038251786
"t5827","measurement~ median_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore ",0.0517040040174726," median_TidalHeight_2WeeksBefore ",0.023015595607452," min_TidalHeight_2WeeksBefore ",0.0177553578960842,"min_PAR_2WeeksBefore ",0.00929251819435619," min_windSpeed_2WeeksBefore",0.00473108159977152," max_humidity_2WeeksBefore ",0.00118738421454694,0.0299241068068813,0.0362345518586397,0.0473215355726368,0.0517040040174727
"t5844","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.0344557470596659,"median_temperature_2WeeksBefore ",0.0276928557641246," min_temperature_2WeeksBefore ",0.0227129231613282," max_temperature_2WeeksBefore ",0.0226343947419162," median_PAR_2WeeksBefore ",0.0106940162122658," max_PAR_2WeeksBefore",0.00333471181234357,0.0293356630908161,0.0293643421605919,0.0311224582125631,0.0344557470596659
"t5950","measurement~ median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ min_SST_2WeeksBefore +median_SST_2WeeksBefore + max_humidity_2WeeksBefore ",0.055749590081865," median_windSpeed_2WeeksBefore ",0.0151865505603654," median_windBearing_2WeeksBefore",0.014783197847564," min_SST_2WeeksBefore ",0.00551148092020751,"median_SST_2WeeksBefore ",0.00168081572259874," max_humidity_2WeeksBefore ",0.00150613612427274,0.0221567548777975,0.0376670868771979,0.0453591778317722,0.055749590081865
"t5990","measurement~min_temperature_2WeeksBefore + min_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore",0.0991692993322939,"min_temperature_2WeeksBefore ",0.0409696204181156," min_SST_2WeeksBefore ",0.0374949100943156," median_Photoperiod_2WeeksBefore ",0.0344817760782509," max_dewPoint_2WeeksBefore ",0.0128738949614775," median_windBearing_2WeeksBefore",0.011442636998655,0.041272010945149,0.0522244918012298,0.0862608772535189,0.0991692993322939
"t6062","measurement~max_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore ",0.109896184986957,"max_temperature_2WeeksBefore ",0.0335100229399587," median_Photoperiod_2WeeksBefore ",0.0286156128112269," min_TidalHeight_2WeeksBefore ",0.0128141588175338," max_windBearing_2WeeksBefore",0.00727179770383361," min_windSpeed_2WeeksBefore ",1.9765865195443e-05,0.044347187340069,0.0596250331156693,0.0831519496860382,0.109896184986957
"t6086","measurement~ median_Photoperiod_2WeeksBefore +median_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.214610744694432," median_Photoperiod_2WeeksBefore ",0.123521793032751,"median_SST_2WeeksBefore ",0.106374488484533," min_dewPoint_2WeeksBefore ",0.0149679408659078," max_windBearing_2WeeksBefore",0.0122521042534084," max_TidalHeight_2WeeksBefore ",0.00152121292389588,0.16022896103849,0.190863556617586,0.200516527384218,0.214610744694432
"t6125","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.0234907218389223,"median_temperature_2WeeksBefore ",0.00537002826604684," min_temperature_2WeeksBefore ",0.00462975741978117," max_PAR_2WeeksBefore",0.00162170704610924," max_temperature_2WeeksBefore ",0.0015529012010667," median_PAR_2WeeksBefore ",0.000359006908021752,0.0054961557937479,0.019481865586307,0.0209099180978325,0.0234907218389223
"t6204","measurement~ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.0156881197431899," max_temperature_2WeeksBefore ",0.012155094479183,"median_temperature_2WeeksBefore ",0.0100647080954625," min_temperature_2WeeksBefore ",0.00725921871095301," median_PAR_2WeeksBefore ",0.00512257109970261," max_PAR_2WeeksBefore",0.00278336763864938,0.0121567089999165,0.0142381330335219,0.0154236745571038,0.0156881197431899
"t623","measurement~ median_SST_2WeeksBefore + median_humidity_2WeeksBefore +min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.147007049648533," median_SST_2WeeksBefore ",0.0461450117583721," median_humidity_2WeeksBefore ",0.0292562484650196,"min_temperature_2WeeksBefore ",0.0196102298562145," min_windSpeed_2WeeksBefore ",0.00386669467231722," max_windBearing_2WeeksBefore",0.00339914448396701,0.0642171082000453,0.116988961461217,0.119829138080266,0.147007049648533
"t628","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.0935589650076413," min_temperature_2WeeksBefore ",0.0770382768020025,"median_temperature_2WeeksBefore ",0.0723441023581122," max_temperature_2WeeksBefore ",0.050908314233435," median_PAR_2WeeksBefore ",0.0163808679745493," max_PAR_2WeeksBefore",0.00751762094482216,0.0770417347936773,0.0794132730279658,0.0879725506031837,0.0935589650076414
"t6300","measurement~ max_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + min_SST_2WeeksBefore + max_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore",0.1941241917422," max_dewPoint_2WeeksBefore ",0.0987874850005178,"max_temperature_2WeeksBefore ",0.083671403352993," min_SST_2WeeksBefore ",0.048303804099967," max_PAR_2WeeksBefore ",0.0147128418225752," min_windSpeed_2WeeksBefore",0.00875587920296871,0.102155799706979,0.122142434229944,0.181839039521217,0.1941241917422
"t6368","measurement~median_temperature_2WeeksBefore + max_SST_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.263728989424635,"median_temperature_2WeeksBefore ",0.1087803047273," max_SST_2WeeksBefore ",0.0624648620250574," max_windSpeed_2WeeksBefore",0.0535812626958807," median_TidalHeight_2WeeksBefore ",0.0258370331480162," median_windSpeed_2WeeksBefore ",0.00885362706673351,0.138810071859523,0.179012488646848,0.217551305973176,0.263728989424635
"t6390","measurement~ min_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + max_SST_2WeeksBefore +median_SST_2WeeksBefore + median_humidity_2WeeksBefore ",0.12018827083026," min_windBearing_2WeeksBefore",0.088446774408751," min_humidity_2WeeksBefore ",0.0155503735467559," max_SST_2WeeksBefore ",0.00651956143024503,"median_SST_2WeeksBefore ",0.00482106561030047," median_humidity_2WeeksBefore ",5.58474935920276e-06,0.089574016798081,0.0905076353939728,0.0941912019634083,0.12018827083026
"t6437","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+median_PAR_2WeeksBefore + max_SST_2WeeksBefore ",0.105722617540592," min_TidalHeight_2WeeksBefore ",0.0553722631206834," median_TidalHeight_2WeeksBefore ",0.0349429860814096," min_windSpeed_2WeeksBefore",0.011166026163153,"median_PAR_2WeeksBefore ",0.00176650821085276," max_SST_2WeeksBefore ",0.000143030600572864,0.0669653042714054,0.0808858545775825,0.0851670262069726,0.105722617540592
"t6438","measurement~ median_Photoperiod_2WeeksBefore + min_SST_2WeeksBefore + max_dewPoint_2WeeksBefore+median_PAR_2WeeksBefore + max_PAR_2WeeksBefore ",0.107439846470852," median_Photoperiod_2WeeksBefore ",0.0664928747919512," min_SST_2WeeksBefore ",0.018186871599903," max_dewPoint_2WeeksBefore",0.00380198927139815,"median_PAR_2WeeksBefore ",0.0030203391171143," max_PAR_2WeeksBefore ",0.000409478403256261,0.0673541143998938,0.0950977523027877,0.0956686055464921,0.107439846470852
"t670","measurement~ median_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_windBearing_2WeeksBefore+median_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore ",0.15542168383877," median_windSpeed_2WeeksBefore ",0.056970579051778," median_Photoperiod_2WeeksBefore ",0.0428782663488472," max_windBearing_2WeeksBefore",0.0375794177122992,"median_TidalHeight_2WeeksBefore ",0.002045155790792," median_humidity_2WeeksBefore ",5.67632724221701e-05,0.0875595418847843,0.140020840195653,0.146953682174139,0.15542168383877
"t676","measurement~ max_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore +min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.208071488810912," max_dewPoint_2WeeksBefore ",0.0843181839317581," max_humidity_2WeeksBefore ",0.0703268189754778,"min_temperature_2WeeksBefore ",0.0700383750564276," min_windBearing_2WeeksBefore",0.0567457434178684," median_windSpeed_2WeeksBefore ",0.0454841862929797,0.130741010389881,0.143696198988105,0.179887896474554,0.208071488810912
"t6764","measurement~ median_dewPoint_2WeeksBefore + max_SST_2WeeksBefore + min_SST_2WeeksBefore +median_SST_2WeeksBefore + median_windSpeed_2WeeksBefore",0.0354629459326656," median_dewPoint_2WeeksBefore ",0.0110959903064274," max_SST_2WeeksBefore ",0.00993513079368845," min_SST_2WeeksBefore ",0.00807058522944508,"median_SST_2WeeksBefore ",0.006023484606382," median_windSpeed_2WeeksBefore",0.0010149480658189,0.0111034532039255,0.0113945394162325,0.032672293509835,0.0354629459326654
"t6783","measurement~max_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.233260319339865,"max_temperature_2WeeksBefore ",0.0616230619460625," min_windBearing_2WeeksBefore",0.0591061430311962," median_TidalHeight_2WeeksBefore ",0.0163935611734833," min_humidity_2WeeksBefore ",0.00796132567866456," max_windSpeed_2WeeksBefore ",0.00607416229142262,0.105418705403382,0.152664850107939,0.155037916804214,0.233260319339865
"t6891","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.0622729243342117,"median_temperature_2WeeksBefore ",0.0461180300417851," min_temperature_2WeeksBefore ",0.0360296711177947," max_temperature_2WeeksBefore ",0.0331534479739986," median_PAR_2WeeksBefore ",0.017314976605581," max_PAR_2WeeksBefore",0.00401612811197901,0.0511217906367714,0.0525077841128405,0.0547514851206933,0.0622729243342117
"t6949","measurement~max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + median_humidity_2WeeksBefore+ min_PAR_2WeeksBefore + max_PAR_2WeeksBefore ",0.0790338285870688,"max_temperature_2WeeksBefore ",0.0322316537009094," median_PAR_2WeeksBefore ",0.00239028713005707," median_humidity_2WeeksBefore",0.000419291084131964," min_PAR_2WeeksBefore ",0.000164751630849924," max_PAR_2WeeksBefore ",7.58199082392034e-05,0.056136086742582,0.0630180349798847,0.0659333212620323,0.0790338285870689
"t7007","measurement~median_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore",0.107733491259263,"median_SST_2WeeksBefore ",0.0503369611862574," median_Photoperiod_2WeeksBefore ",0.0276896846218844," min_dewPoint_2WeeksBefore ",0.00751915857702134," min_windSpeed_2WeeksBefore ",0.00066347293833006," median_windBearing_2WeeksBefore",7.20789273401822e-05,0.0560837948587773,0.0706525855909782,0.097769493865046,0.107733491259263
"t7064","measurement~ median_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore + max_PAR_2WeeksBefore +max_temperature_2WeeksBefore + min_SST_2WeeksBefore ",0.102068631452853," median_windSpeed_2WeeksBefore",0.0213120411992942," max_humidity_2WeeksBefore ",0.0160962899194517," max_PAR_2WeeksBefore ",0.00536906644024551,"max_temperature_2WeeksBefore ",0.000270428427676958," min_SST_2WeeksBefore ",9.88568089569056e-05,0.0563737015530777,0.0591607877796459,0.0837145509225161,0.102068631452853
"t7076","measurement~ max_SST_2WeeksBefore +max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore+ max_dewPoint_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.131763025531339," max_SST_2WeeksBefore ",0.0193245059086234,"max_PAR_2WeeksBefore ",0.00515677214607951," median_windSpeed_2WeeksBefore",0.00210562859730584," max_dewPoint_2WeeksBefore ",0.00170790060737134," median_dewPoint_2WeeksBefore ",0.00113442533578111,0.0194975532704652,0.0195686839565388,0.0992265157770492,0.131763025531339
"t71","measurement~ median_humidity_2WeeksBefore + median_PAR_2WeeksBefore +min_temperature_2WeeksBefore + min_humidity_2WeeksBefore+ max_dewPoint_2WeeksBefore ",0.0667648104587147," median_humidity_2WeeksBefore ",0.0251927877951628," median_PAR_2WeeksBefore ",0.00997486835110507,"min_temperature_2WeeksBefore ",0.00746063986189642," min_humidity_2WeeksBefore",0.000141700238754114," max_dewPoint_2WeeksBefore ",5.30666372281131e-07,0.0312854617572912,0.0317424605473718,0.0433089041043049,0.0667648104587147
"t7131","measurement~ min_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.360170543430933," min_windBearing_2WeeksBefore",0.324085326859619,"median_PAR_2WeeksBefore ",0.0919950017315589," median_TidalHeight_2WeeksBefore ",0.0608802873042278," max_dewPoint_2WeeksBefore ",0.00354969273532436," min_TidalHeight_2WeeksBefore ",4.37020068631e-06,0.338478594566277,0.347447998650466,0.355125938795192,0.360170543430933
"t7132","measurement~ median_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + max_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore+ max_dewPoint_2WeeksBefore ",0.149394225092268," median_TidalHeight_2WeeksBefore ",0.0223613750411757,"min_temperature_2WeeksBefore ",0.0197210585314857," max_PAR_2WeeksBefore ",0.00608477239787674," max_windSpeed_2WeeksBefore",0.00354181044355398," max_dewPoint_2WeeksBefore ",4.57244314243048e-06,0.0462429684117682,0.107684411001069,0.10878469840483,0.149394225092268
"t7162","measurement~ min_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore+ max_dewPoint_2WeeksBefore +max_SST_2WeeksBefore + max_humidity_2WeeksBefore ",0.104739836877755," min_TidalHeight_2WeeksBefore ",0.0364263035776984," median_windSpeed_2WeeksBefore",0.0185288368878616," max_dewPoint_2WeeksBefore ",0.00952181760471041,"max_SST_2WeeksBefore ",0.00191592786784539," max_humidity_2WeeksBefore ",4.51447624408571e-05,0.0641232764792157,0.0745240896174593,0.0754226764964601,0.104739836877755
"t7213","measurement~ max_TidalHeight_2WeeksBefore + min_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore+ median_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore ",0.110889824095971," max_TidalHeight_2WeeksBefore ",0.0277234051916705," min_PAR_2WeeksBefore ",0.0153901315193235," min_dewPoint_2WeeksBefore",0.0146608334730031," median_dewPoint_2WeeksBefore ",0.00428076648274451,"median_PAR_2WeeksBefore ",0.000510839800699428,0.0453168830211526,0.0568726997469581,0.0819736951867524,0.110889824095971
"t7278","measurement~ max_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.0584834736316519," max_dewPoint_2WeeksBefore ",0.0147227815805065,"min_temperature_2WeeksBefore ",0.00620208760759317," min_windSpeed_2WeeksBefore ",0.00263351050970827," max_windBearing_2WeeksBefore",0.00191124201484858," min_TidalHeight_2WeeksBefore ",0.00190575014782233,0.019758960577235,0.0226526737329798,0.0462094501195037,0.0584834736316519
"t7335","measurement~ max_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore ",0.136454709453082," max_windSpeed_2WeeksBefore",0.0406558109688531," min_SST_2WeeksBefore ",0.00551319024049442," min_TidalHeight_2WeeksBefore ",0.000353359316193501," max_TidalHeight_2WeeksBefore ",0.000250472122617642,"min_temperature_2WeeksBefore ",1.53212389398443e-05,0.0521527784708715,0.0521885093139341,0.0741805302967346,0.136454709453082
"t7351","measurement~ min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.166388490877776," min_windSpeed_2WeeksBefore ",0.0457094440936854," max_windBearing_2WeeksBefore",0.0265660531008695,"median_SST_2WeeksBefore ",0.0174474656568862," max_TidalHeight_2WeeksBefore ",0.00435602492361001," max_dewPoint_2WeeksBefore ",0.000814135459860751,0.0525717191809229,0.0783280256068766,0.106475918013772,0.166388490877776
"t7352","measurement~ median_windSpeed_2WeeksBefore + min_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore ",0.0781585664600332," median_windSpeed_2WeeksBefore ",0.0255010306013439," min_TidalHeight_2WeeksBefore ",0.0129344169514342,"max_temperature_2WeeksBefore ",0.00908631425154265," median_windBearing_2WeeksBefore",0.00169580905253418," max_dewPoint_2WeeksBefore ",0.00138459890083803,0.0448450243162599,0.0628594574120271,0.0671792258094851,0.0781585664600331
"t7458","measurement~median_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + median_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore",0.060795327671757,"median_PAR_2WeeksBefore ",0.0177996189697412," min_dewPoint_2WeeksBefore ",0.0112102871268198," median_dewPoint_2WeeksBefore ",0.0037354567748409," max_humidity_2WeeksBefore ",0.00316016642655682," median_windBearing_2WeeksBefore",0.00270877172187565,0.0181786992655403,0.0256514052147317,0.0382750993676824,0.060795327671757
"t7463","measurement~ median_Photoperiod_2WeeksBefore + median_SST_2WeeksBefore +median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.116749214667218," median_Photoperiod_2WeeksBefore ",0.0705001943814719," median_SST_2WeeksBefore ",0.0246886964210701,"median_PAR_2WeeksBefore ",0.0178292498678089," median_windSpeed_2WeeksBefore",0.00644993206321302," min_dewPoint_2WeeksBefore ",4.02253318723079e-05,0.0725650993016483,0.0725706008799513,0.0734327198178612,0.116749214667218
"t7464","measurement~ median_Photoperiod_2WeeksBefore +median_SST_2WeeksBefore + min_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore",0.101090003028076," median_Photoperiod_2WeeksBefore ",0.0311517158187558,"median_SST_2WeeksBefore ",0.0185192494420589," min_windSpeed_2WeeksBefore ",0.00495461314312763," min_dewPoint_2WeeksBefore ",0.00126823000337772," median_windBearing_2WeeksBefore",0.00125122982800357,0.0354287070384204,0.0362805354553272,0.085810262078447,0.101090003028076
"t7490","measurement~ min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_SST_2WeeksBefore +min_temperature_2WeeksBefore ",0.1614047878456," min_windBearing_2WeeksBefore",0.0852541125722374," max_windSpeed_2WeeksBefore ",0.00916568776886989," median_Photoperiod_2WeeksBefore ",0.00253043496396772," min_SST_2WeeksBefore ",0.00137841634292563,"min_temperature_2WeeksBefore ",0.00122225424876206,0.117309208355593,0.132046979844213,0.143756652124747,0.1614047878456
"t7533","measurement~ min_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore + min_PAR_2WeeksBefore +max_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.0456857065255368," min_windBearing_2WeeksBefore",0.0232426403002422," median_PAR_2WeeksBefore ",0.00476089249108767," min_PAR_2WeeksBefore ",0.00435964121242949,"max_temperature_2WeeksBefore ",0.000913535524645363," median_TidalHeight_2WeeksBefore ",2.11499245950537e-07,0.0236095993643007,0.0258158092277795,0.0430253639138732,0.0456857065255368
"t7570","measurement~ min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore+median_temperature_2WeeksBefore ",0.0544318189561317," min_TidalHeight_2WeeksBefore ",0.0267340714380887," max_TidalHeight_2WeeksBefore ",0.0107142321147826," min_temperature_2WeeksBefore ",0.00944965203832165," median_TidalHeight_2WeeksBefore",0.00712701924375066,"median_temperature_2WeeksBefore ",0.00698283991739001,0.028584934796563,0.0349688941536954,0.036613053806444,0.0544318189561317
"t7633","measurement~ median_Photoperiod_2WeeksBefore + median_SST_2WeeksBefore + median_PAR_2WeeksBefore +max_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore",0.276906924529624," median_Photoperiod_2WeeksBefore ",0.223336428154917," median_SST_2WeeksBefore ",0.0474944335504775," median_PAR_2WeeksBefore ",0.0473478127826718,"max_temperature_2WeeksBefore ",0.0298067856972499," min_dewPoint_2WeeksBefore",0.000995521631292395,0.223485633925122,0.223800733979841,0.229412627209942,0.276906924529624
"t7656","measurement~max_temperature_2WeeksBefore + min_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.103391187374303,"max_temperature_2WeeksBefore ",0.0693362372799398," min_PAR_2WeeksBefore ",0.0332714665365525," max_windBearing_2WeeksBefore",0.0282750798011492," max_PAR_2WeeksBefore ",0.0104834918745589," min_TidalHeight_2WeeksBefore ",0.00713203158644763,0.070931433204408,0.0779889905109616,0.0940375010440154,0.103391187374303
"t7667","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore ",0.154630222080596,"median_temperature_2WeeksBefore ",0.107954650690945," max_temperature_2WeeksBefore ",0.0893202301353226," min_temperature_2WeeksBefore ",0.0853431002013667," max_PAR_2WeeksBefore",0.0697442777113946," median_PAR_2WeeksBefore ",0.0346004257402002,0.107971226397609,0.11828592868518,0.122667512198254,0.154630222080596
"t786","measurement~ median_Photoperiod_2WeeksBefore + min_SST_2WeeksBefore +max_SST_2WeeksBefore + max_humidity_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.0650025022347109," median_Photoperiod_2WeeksBefore ",0.0423675651555501," min_SST_2WeeksBefore ",0.00826451384935113,"max_SST_2WeeksBefore ",0.00277319189409004," max_humidity_2WeeksBefore",0.00218957030422958," median_TidalHeight_2WeeksBefore ",0.00012079835817493,0.0423924021756057,0.05713080569076,0.059000671319708,0.0650025022347109
"t7967","measurement~ median_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore +max_temperature_2WeeksBefore ",0.0851571304971596," median_SST_2WeeksBefore ",0.0142140439601903," median_TidalHeight_2WeeksBefore ",0.0136025667676596," median_windSpeed_2WeeksBefore",0.00708650521037147," min_humidity_2WeeksBefore ",0.00511209825299961,"max_temperature_2WeeksBefore ",0.000598422430280473,0.0221546086146738,0.0239563010823389,0.0398331307279946,0.0851571304971595
"t799","measurement~ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ min_temperature_2WeeksBefore + max_temperature_2WeeksBefore ",0.0185094336865122," median_PAR_2WeeksBefore ",0.00227469505377199,"median_temperature_2WeeksBefore ",0.00129931783770699," max_PAR_2WeeksBefore",0.000938186265293272," min_temperature_2WeeksBefore ",0.000572792776137931," max_temperature_2WeeksBefore ",4.79018404966837e-05,0.0142907010425682,0.0144055897055818,0.0181822427103549,0.0185094336865122
"t8018","measurement~median_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + max_humidity_2WeeksBefore ",0.157920563181032,"median_PAR_2WeeksBefore ",0.0901487162805872," median_Photoperiod_2WeeksBefore ",0.0739287288150114," min_windBearing_2WeeksBefore",0.0435805047229547," min_humidity_2WeeksBefore ",0.00206725152773352," max_humidity_2WeeksBefore ",0.00150719654146399,0.116033819902714,0.132503992997476,0.147699140928491,0.157920563181032
"t8050","measurement~ median_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore +max_TidalHeight_2WeeksBefore ",0.231499975534839," median_dewPoint_2WeeksBefore ",0.0961161915521465," min_dewPoint_2WeeksBefore ",0.0244295432582199," max_windBearing_2WeeksBefore",0.00784177538764529," min_windSpeed_2WeeksBefore ",0.00174014278437583,"max_TidalHeight_2WeeksBefore ",0.000937145652305052,0.133685070126929,0.162608958201937,0.196967855607409,0.231499975534839
"t8053","measurement~ median_SST_2WeeksBefore + min_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+max_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.141398384985604," median_SST_2WeeksBefore ",0.0645644881711228," min_PAR_2WeeksBefore ",0.0357405174267728," max_windBearing_2WeeksBefore",0.00578526581570545,"max_PAR_2WeeksBefore ",4.10338399679154e-05," min_windSpeed_2WeeksBefore ",3.35729801042313e-05,0.0741420427222808,0.102978972691699,0.124888673316035,0.141398384985604
"t8128","measurement~ min_PAR_2WeeksBefore + max_temperature_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore",0.284295023269287," min_PAR_2WeeksBefore ",0.119195963826446," max_temperature_2WeeksBefore ",0.0828001042910519," median_SST_2WeeksBefore ",0.0472957798707803,"median_temperature_2WeeksBefore ",0.0440123399790764," min_windSpeed_2WeeksBefore",0.00973572121734404,0.131605882833597,0.131606494327324,0.259019905285051,0.284295023269287
