"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t12720","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12727","measurement~ max_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore",0.110208356467366," max_TidalHeight_2WeeksBefore ",0.00379955406139092,"median_temperature_2WeeksBefore ",0.00319497565998718," max_dewPoint_2WeeksBefore ",0.0024635417681554," min_TidalHeight_2WeeksBefore ",0.000208365332176672," min_dewPoint_2WeeksBefore",3.95887483309779e-05,0.0188760255138706,0.0267140842925309,0.0538353459230433,0.110208356467366
"t12744","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12755","measurement~ median_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.433218720653599," median_dewPoint_2WeeksBefore ",0.219757450375702," median_windBearing_2WeeksBefore",0.148519532223625,"min_SST_2WeeksBefore ",0.133666741184119," min_TidalHeight_2WeeksBefore ",0.121576733516884," min_dewPoint_2WeeksBefore ",0.116674301038424,0.278389871931217,0.31632535774622,0.360122737872325,0.433218720653599
"t12811","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12820","measurement~ max_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore ",0.211866325851875," max_windBearing_2WeeksBefore",0.0706690137078101," min_PAR_2WeeksBefore ",0.063428677782921," min_TidalHeight_2WeeksBefore ",0.0418114309766928,"min_temperature_2WeeksBefore ",0.00514266369560291," median_windBearing_2WeeksBefore ",0.00469102871833889,0.100024415564389,0.118286411403324,0.169360417232728,0.211866325851875
"t12834","measurement~ max_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore+median_SST_2WeeksBefore ",0.227020955941181," max_windSpeed_2WeeksBefore ",0.0377986038936263," max_windBearing_2WeeksBefore ",0.0237664300435096," max_TidalHeight_2WeeksBefore ",0.002494803279488," min_windBearing_2WeeksBefore",0.000817242802245509,"median_SST_2WeeksBefore ",3.69531340359183e-05,0.0408211876686565,0.0457718739611546,0.140359975545971,0.227020955941181
"t12836","measurement~ max_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore +median_temperature_2WeeksBefore ",0.127127648445638," max_PAR_2WeeksBefore ",0.028361717757184," median_Photoperiod_2WeeksBefore ",0.00554166108422916," median_windBearing_2WeeksBefore",0.00349155693663985," min_PAR_2WeeksBefore ",0.00156285777210418,"median_temperature_2WeeksBefore ",0.000760833889713931,0.0359871050239417,0.0380878912620416,0.09353392320463,0.127127648445638
"t12846","measurement~ min_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_TidalHeight_2WeeksBefore +median_SST_2WeeksBefore + min_windBearing_2WeeksBefore",0.123872701080558," min_SST_2WeeksBefore ",0.0432055885941017," median_Photoperiod_2WeeksBefore ",0.0361546593704479," min_TidalHeight_2WeeksBefore ",0.0148849294314711,"median_SST_2WeeksBefore ",0.0107311698249613," min_windBearing_2WeeksBefore",0.00765917247888979,0.0503204783527899,0.0581855403050377,0.0915237571768326,0.123872701080558
"t12893","measurement~ max_temperature_2WeeksBefore + median_humidity_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_windBearing_2WeeksBefore",0.344237738744261," max_temperature_2WeeksBefore ",0.18888739843152," median_humidity_2WeeksBefore ",0.175412491792524," min_SST_2WeeksBefore ",0.0701387009872839,"median_temperature_2WeeksBefore ",0.0343802489106586," median_windBearing_2WeeksBefore",0.00784912571004223,0.238069088509967,0.261906715733854,0.337648674159692,0.344237738744261
"t13022","measurement~ median_TidalHeight_2WeeksBefore+ max_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore ",0.165515521773651," median_TidalHeight_2WeeksBefore",0.00856593985724908," max_PAR_2WeeksBefore ",0.006315056563964,"median_temperature_2WeeksBefore ",0.0033786580883614," max_TidalHeight_2WeeksBefore ",0.000462719610714701," median_SST_2WeeksBefore ",0.000243528312627089,0.0189602683601692,0.0287064954684953,0.10489456942305,0.165515521773651
"t13173","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13220","measurement~ median_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore ",0.241128125749924," median_SST_2WeeksBefore ",0.0218088211771784," max_windBearing_2WeeksBefore",0.0199933297863066," min_windSpeed_2WeeksBefore ",0.018340228927065," max_windSpeed_2WeeksBefore ",0.00328787753315409,"median_temperature_2WeeksBefore ",0.00323503141540107,0.0345497401917415,0.061001090081808,0.0657536980967463,0.241128125749924
"t13307","measurement~min_PAR_2WeeksBefore + max_windBearing_2WeeksBefore + median_humidity_2WeeksBefore + min_humidity_2WeeksBefore + min_windBearing_2WeeksBefore",0.152059162627195,"min_PAR_2WeeksBefore ",0.071825896149677," max_windBearing_2WeeksBefore ",0.0679383638198572," median_humidity_2WeeksBefore ",0.039767558481732," min_humidity_2WeeksBefore ",0.0219610391776814," min_windBearing_2WeeksBefore",0.00425879071578831,0.104193204998234,0.109660594662705,0.115431332046127,0.152059162627195
"t13384","measurement~min_temperature_2WeeksBefore + max_humidity_2WeeksBefore + max_SST_2WeeksBefore + max_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.156048820367961,"min_temperature_2WeeksBefore ",0.0600467480607177," max_humidity_2WeeksBefore ",0.0206185142292948," max_SST_2WeeksBefore ",0.0143627113178449," max_windSpeed_2WeeksBefore ",8.41344252091426e-05," max_windBearing_2WeeksBefore",8.50279883786462e-07,0.0673675201571327,0.0674732867186503,0.125839746227586,0.156048820367961
"t13395","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13503","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.128956425574382," median_windBearing_2WeeksBefore",0.043333327681624," median_dewPoint_2WeeksBefore ",0.0342498085919832,"min_SST_2WeeksBefore ",0.0193960600425305," min_dewPoint_2WeeksBefore ",0.00852490375427798," max_TidalHeight_2WeeksBefore ",0.00800370018599232,0.058294813240575,0.0621825757465901,0.117250322645259,0.128956425574381
"t13510","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13511","measurement~ max_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore",0.110208356467366," max_TidalHeight_2WeeksBefore ",0.00379955406139092,"median_temperature_2WeeksBefore ",0.00319497565998718," max_dewPoint_2WeeksBefore ",0.0024635417681554," min_TidalHeight_2WeeksBefore ",0.000208365332176672," min_dewPoint_2WeeksBefore",3.95887483309779e-05,0.0188760255138706,0.0267140842925309,0.0538353459230433,0.110208356467366
"t13512","measurement~ median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.137030498677468," median_dewPoint_2WeeksBefore ",0.0647279410582352,"min_SST_2WeeksBefore ",0.0644543071675164," max_dewPoint_2WeeksBefore ",0.0542939767343565," max_humidity_2WeeksBefore",0.0271264979654861," max_TidalHeight_2WeeksBefore ",0.021408477368563,0.0659830248054535,0.0707924112158162,0.104471400709431,0.137030498677468
"t13517","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13518","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13530","measurement~ median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.405292197004532," median_dewPoint_2WeeksBefore ",0.175335921063013,"min_SST_2WeeksBefore ",0.128944005726626," max_windBearing_2WeeksBefore",0.0613912366464747," min_dewPoint_2WeeksBefore ",0.0539468658247246," max_windSpeed_2WeeksBefore ",0.0140028749505515,0.196761330470702,0.237841754884843,0.38951011475545,0.405292197004532
"t13558","measurement~ min_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore + max_SST_2WeeksBefore +max_temperature_2WeeksBefore + min_PAR_2WeeksBefore ",0.402169467971861," min_windSpeed_2WeeksBefore",0.133656890645032," min_dewPoint_2WeeksBefore ",0.112677477717265," max_SST_2WeeksBefore ",0.0351252180543027,"max_temperature_2WeeksBefore ",0.0345327222247798," min_PAR_2WeeksBefore ",0.0118004557190755,0.299358769392934,0.360739878444891,0.3971654996937,0.402169467971861
"t13594","measurement~median_temperature_2WeeksBefore + max_humidity_2WeeksBefore+ min_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore ",0.50637925223094,"median_temperature_2WeeksBefore ",0.385375724936415," max_humidity_2WeeksBefore",0.269677740014546," min_SST_2WeeksBefore ",0.11068568255194," max_dewPoint_2WeeksBefore ",0.104024776593357," median_humidity_2WeeksBefore ",0.00621999472718124,0.386219314346234,0.434150344316046,0.490901405578059,0.50637925223094
"t13617","measurement~ median_TidalHeight_2WeeksBefore +min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.121189353754449," median_TidalHeight_2WeeksBefore ",0.0418169111915571,"min_TidalHeight_2WeeksBefore ",0.0220342636201848," max_windBearing_2WeeksBefore",0.0147573710073719," min_dewPoint_2WeeksBefore ",0.011102240446033," min_windSpeed_2WeeksBefore ",0.00302048468928083,0.046720278882423,0.0835805791986892,0.104608632704109,0.121189353754449
"t13628","measurement~min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ min_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + median_PAR_2WeeksBefore ",0.327697579199307,"min_temperature_2WeeksBefore ",0.196533260709047," median_windBearing_2WeeksBefore",0.141020166064247," min_SST_2WeeksBefore ",0.104700736864542," max_dewPoint_2WeeksBefore ",0.0858245409486261," median_PAR_2WeeksBefore ",0.00783420064117259,0.242086488593763,0.244374584099195,0.32310974484632,0.327697579199307
"t13734","measurement~ min_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + min_SST_2WeeksBefore ",0.113967262183227," min_windSpeed_2WeeksBefore ",0.0518518894086753," min_windBearing_2WeeksBefore",0.00995454312033876,"min_temperature_2WeeksBefore ",0.00450317851375475," max_dewPoint_2WeeksBefore ",0.00068343358124086," min_SST_2WeeksBefore ",2.80501904020172e-05,0.0520340352901352,0.0530154548848565,0.056308821121892,0.113967262183227
"t13735","measurement~ max_windBearing_2WeeksBefore + median_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore +min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore",0.276453457143593," max_windBearing_2WeeksBefore ",0.0720912498028641," median_windSpeed_2WeeksBefore ",0.071493699302991," max_humidity_2WeeksBefore ",0.0595323488451431,"min_temperature_2WeeksBefore ",0.0379174821448241," min_windBearing_2WeeksBefore",0.000604206186636232,0.0834219353581541,0.185091465118012,0.263511117254596,0.276453457143593
"t1374","measurement~ min_temperature_2WeeksBefore +max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ min_SST_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.150879476743918," min_temperature_2WeeksBefore ",0.0306431760900102,"max_temperature_2WeeksBefore ",0.0166339166790567," median_windBearing_2WeeksBefore",0.0118901895832578," min_SST_2WeeksBefore ",0.00211509605414455," max_windSpeed_2WeeksBefore ",0.000227181537857967,0.0699708170045563,0.123222657714463,0.131820992709575,0.150879476743918
"t13764","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore+ median_PAR_2WeeksBefore ",0.310763501956601," min_temperature_2WeeksBefore ",0.063920311271213,"median_temperature_2WeeksBefore ",0.059030660949184," max_PAR_2WeeksBefore ",0.0349445855321676," median_Photoperiod_2WeeksBefore",0.00883149748734879," median_PAR_2WeeksBefore ",0.000518811894823848,0.0644103875285314,0.192776792543887,0.195263387900066,0.310763501956601
"t13771","measurement~ min_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore +median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore ",0.211223462062341," min_TidalHeight_2WeeksBefore ",0.0814313041398115," median_Photoperiod_2WeeksBefore ",0.0789573652663264,"median_temperature_2WeeksBefore ",0.0259127835787902," max_windBearing_2WeeksBefore",0.0118357818944383," median_PAR_2WeeksBefore ",0.011250476665816,0.0960561009489699,0.124607933946113,0.149260480697413,0.211223462062341
"t13864","measurement~ max_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore + max_SST_2WeeksBefore +min_PAR_2WeeksBefore ",0.120182727343601," max_windBearing_2WeeksBefore",0.0268452212105974," median_TidalHeight_2WeeksBefore ",0.00979925734688384," median_humidity_2WeeksBefore ",0.00952815393435985," max_SST_2WeeksBefore ",0.00220910720052612,"min_PAR_2WeeksBefore ",0.000625132984393842,0.0291422227884683,0.0417585433856191,0.0420314620523432,0.120182727343601
"t14047","measurement~median_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.129520087831266,"median_PAR_2WeeksBefore ",0.0606934605775768," median_windBearing_2WeeksBefore",0.0149614125464681," min_TidalHeight_2WeeksBefore ",0.00655924247406328," max_humidity_2WeeksBefore ",0.0035677514409366," min_windSpeed_2WeeksBefore ",1.80328255369587e-05,0.0616411425186169,0.0775839881783306,0.079050023804117,0.129520087831266
"t14071","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t1435","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t14378","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.207851142940526," median_windBearing_2WeeksBefore",0.0698443807350008," median_dewPoint_2WeeksBefore ",0.0552036226937124,"min_SST_2WeeksBefore ",0.031262445670516," min_dewPoint_2WeeksBefore ",0.0137403854123006," max_TidalHeight_2WeeksBefore ",0.0129003128304938,0.0939592075818605,0.100225478353226,0.188983321020369,0.207851142940526
"t14380","measurement~ max_SST_2WeeksBefore +median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore+ max_humidity_2WeeksBefore ",0.116958701360078," max_SST_2WeeksBefore ",0.0384532974798316,"median_SST_2WeeksBefore ",0.0195546276679487," max_TidalHeight_2WeeksBefore ",0.0162866706326647," min_humidity_2WeeksBefore",0.0153225058180637," max_humidity_2WeeksBefore ",0.00453948716750201,0.050374216198205,0.0515626227055268,0.071995734427532,0.116958701360078
"t14429","measurement~ max_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+max_SST_2WeeksBefore ",0.105363941312212," max_dewPoint_2WeeksBefore ",0.0128000044571148," max_windSpeed_2WeeksBefore ",0.00823067500602724," median_windBearing_2WeeksBefore ",0.00791891168928403," max_windBearing_2WeeksBefore",0.00396894874672691,"max_SST_2WeeksBefore ",4.67335740127365e-05,0.027471042071731,0.0281598888660604,0.0317342905029604,0.105363941312212
"t14430","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
