"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"s18482","measurement~min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.323688552539552,"min_temperature_2WeeksBefore ",0.0858927488691899," max_windBearing_2WeeksBefore",0.00957885935587519," min_TidalHeight_2WeeksBefore ",0.00345539304110999," max_windSpeed_2WeeksBefore ",0.00139872510819894," median_windSpeed_2WeeksBefore ",0.000738802109128381,0.113616569814824,0.116989474203828,0.296771036320196,0.323688552539552
"s18515","measurement~ max_humidity_2WeeksBefore+ min_SST_2WeeksBefore + median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore ",0.276989518542528," max_humidity_2WeeksBefore",0.173190197675279," min_SST_2WeeksBefore ",0.0793854054372485," median_SST_2WeeksBefore ",0.0590071364703979," median_dewPoint_2WeeksBefore ",0.0386843280641495,"min_temperature_2WeeksBefore ",0.0378617589479592,0.176020627292777,0.176086231143697,0.19274158340026,0.276989518542528
"s1927","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s1935","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s1951","measurement~min_temperature_2WeeksBefore + max_humidity_2WeeksBefore + median_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore ",0.337427332438243,"min_temperature_2WeeksBefore ",0.0952168225308843," max_humidity_2WeeksBefore ",0.0498043395842965," median_humidity_2WeeksBefore ",0.0197660121046578," max_windSpeed_2WeeksBefore",0.00413197424813881," min_PAR_2WeeksBefore ",0.000365361772479328,0.107159077114366,0.108807622860977,0.278383263273929,0.337427332438243
"s2254","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s2599","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.0964987131880838," min_temperature_2WeeksBefore ",0.0363162407017279,"median_temperature_2WeeksBefore ",0.0350002811768218," max_temperature_2WeeksBefore ",0.034836841294095," median_PAR_2WeeksBefore ",0.00455762191233368," max_PAR_2WeeksBefore",0.000797397052711833,0.0365042626862759,0.0366143919738048,0.0639554371069217,0.0964987131880838
"s2669","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s4941","measurement~ median_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore + median_humidity_2WeeksBefore ",0.061612959511271," median_windBearing_2WeeksBefore",0.0233901867243154," max_humidity_2WeeksBefore ",0.0108662260266918," max_windSpeed_2WeeksBefore ",0.00364991433508169,"max_temperature_2WeeksBefore ",0.00354652279373579," median_humidity_2WeeksBefore ",0.00160782763255281,0.0327941865056272,0.0406440212861562,0.0495523089415444,0.0616129595112705
"s5918","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s6080","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s7035","measurement~ min_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore + median_humidity_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.418848225132693," min_windSpeed_2WeeksBefore",0.267598097586562," min_PAR_2WeeksBefore ",0.236850651210164," median_humidity_2WeeksBefore ",0.0546878758723323,"median_temperature_2WeeksBefore ",0.044087718663943," median_dewPoint_2WeeksBefore ",0.0301720208846189,0.319875320228183,0.353498028109678,0.381420974977107,0.418848225132694
"s7600","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s845","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s8918","measurement~ median_windBearing_2WeeksBefore+max_PAR_2WeeksBefore + min_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_SST_2WeeksBefore ",0.131707736277794," median_windBearing_2WeeksBefore",0.031640638339948,"max_PAR_2WeeksBefore ",0.020110359356624," min_PAR_2WeeksBefore ",0.0028631808430258," median_Photoperiod_2WeeksBefore ",0.000476508654377177," min_SST_2WeeksBefore ",0.000160037627780443,0.0633492411911392,0.0706972919732337,0.0723355278124137,0.131707736277794
"s9150","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s9457","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s9704","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s9712","measurement~ median_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore +median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore",0.170989360489962," median_TidalHeight_2WeeksBefore ",0.0182290288834825," min_SST_2WeeksBefore ",0.00373224673265773,"median_SST_2WeeksBefore ",0.000771878579635878," max_TidalHeight_2WeeksBefore ",0.00053520331912455," median_humidity_2WeeksBefore",0.000408634491423327,0.0204673835923552,0.130310944524816,0.153997781617529,0.170989360489962
"s9807","measurement~ max_humidity_2WeeksBefore+median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore ",0.261726782418489," max_humidity_2WeeksBefore",0.202860516996394,"median_temperature_2WeeksBefore ",0.063162759485888," median_dewPoint_2WeeksBefore ",0.0550605052460308," max_dewPoint_2WeeksBefore ",0.048059693917793," median_humidity_2WeeksBefore ",0.0460982498796359,0.209473970254073,0.237855658824749,0.239842904534095,0.261726782418489
"t10086","measurement~ min_humidity_2WeeksBefore+ max_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore ",0.139517931546163," min_humidity_2WeeksBefore",0.0103874735101988," max_PAR_2WeeksBefore ",0.0087437008586539," median_TidalHeight_2WeeksBefore ",0.00210184202986468," min_dewPoint_2WeeksBefore ",0.00038383131781633,"median_temperature_2WeeksBefore ",0.000261415380937615,0.103020653849956,0.106989541315927,0.112257623769133,0.139517931546163
"t10186","measurement~ max_humidity_2WeeksBefore+ max_SST_2WeeksBefore +median_SST_2WeeksBefore + min_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.0970383739381433," max_humidity_2WeeksBefore",0.0607429144484004," max_SST_2WeeksBefore ",0.0220545326095175,"median_SST_2WeeksBefore ",0.0196040634780932," min_SST_2WeeksBefore ",0.0171076963249844," max_TidalHeight_2WeeksBefore ",0.00255275754352882,0.0620214887124698,0.0634897140537046,0.0801215724383477,0.0970383739381434
"t10317","measurement~ max_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore + max_TidalHeight_2WeeksBefore +min_SST_2WeeksBefore + median_windBearing_2WeeksBefore",0.690031496133664," max_dewPoint_2WeeksBefore ",0.427929400357426," max_windSpeed_2WeeksBefore ",0.297408985616635," max_TidalHeight_2WeeksBefore ",0.288488978891821,"min_SST_2WeeksBefore ",0.219688412973618," median_windBearing_2WeeksBefore",0.0867016836274086,0.43342578858803,0.58625729913596,0.617928480693998,0.690031496133665
"t10350","measurement~ max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+median_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.240301700523916," max_temperature_2WeeksBefore ",0.222374843389471," median_PAR_2WeeksBefore ",0.20214023319342," max_PAR_2WeeksBefore",0.200380350003741,"median_temperature_2WeeksBefore ",0.196330801715542," min_temperature_2WeeksBefore ",0.184675860113561,0.231979670869513,0.234674193229758,0.23521741003078,0.240301700523916
"t10351","measurement~ median_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+ median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_PAR_2WeeksBefore ",0.308343031572858," median_humidity_2WeeksBefore ",0.118323310575594," min_windBearing_2WeeksBefore",0.0826857323786905," median_SST_2WeeksBefore ",0.0259235833529947,"median_temperature_2WeeksBefore ",0.0191899098712812," min_PAR_2WeeksBefore ",0.00134014313716837,0.173385057820816,0.235543615154269,0.273862053487827,0.308343031572858
"t10361","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.130112416547215," min_temperature_2WeeksBefore ",0.075229583259267,"median_temperature_2WeeksBefore ",0.0634118204989657," max_temperature_2WeeksBefore ",0.0439113456065243," median_PAR_2WeeksBefore ",0.00742771140450811," max_PAR_2WeeksBefore",0.00497283175173758,0.0771867032851302,0.108521722852166,0.123830433903066,0.130112416547215
"t10369","measurement~ median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.362703237751186," median_windBearing_2WeeksBefore ",0.0800412157894796," max_windBearing_2WeeksBefore",0.0137895126066168,"max_temperature_2WeeksBefore ",0.00286412209517274," max_dewPoint_2WeeksBefore ",0.000546527017023128," median_dewPoint_2WeeksBefore ",3.91515932513674e-05,0.115979176614025,0.238709108210481,0.246476608001185,0.362703237751189
"t10382","measurement~ median_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore +median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore",0.170989360489962," median_TidalHeight_2WeeksBefore ",0.0182290288834825," min_SST_2WeeksBefore ",0.00373224673265773,"median_SST_2WeeksBefore ",0.00077187857963588," max_TidalHeight_2WeeksBefore ",0.00053520331912455," median_humidity_2WeeksBefore",0.000408634491423327,0.0204673835923552,0.130310944524816,0.153997781617529,0.170989360489962
"t10383","measurement~ min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore+ min_SST_2WeeksBefore +min_temperature_2WeeksBefore ",0.522672328346529," min_TidalHeight_2WeeksBefore ",0.188688197984669," max_TidalHeight_2WeeksBefore ",0.0449361606804888," min_humidity_2WeeksBefore",0.0161994482914765," min_SST_2WeeksBefore ",0.00487709148702404,"min_temperature_2WeeksBefore ",0.000686260801499391,0.228999516287114,0.262511304444902,0.393402265317066,0.522672328346529
"t10384","measurement~ min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore + min_humidity_2WeeksBefore+min_temperature_2WeeksBefore ",0.516832356171847," min_TidalHeight_2WeeksBefore ",0.188281126874077," max_TidalHeight_2WeeksBefore ",0.0380407280032631," median_SST_2WeeksBefore ",0.0328184025042602," min_humidity_2WeeksBefore",0.0196512872871057,"min_temperature_2WeeksBefore ",4.22589772717027e-08,0.239889279028536,0.241822244575158,0.371548082654528,0.516832356171847
"t10390","measurement~ max_humidity_2WeeksBefore+median_SST_2WeeksBefore + min_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.139486161778692," max_humidity_2WeeksBefore",0.0535853573591478,"median_SST_2WeeksBefore ",0.0454308471119022," min_SST_2WeeksBefore ",0.0303130922436977," max_dewPoint_2WeeksBefore ",0.0242924708941196," max_TidalHeight_2WeeksBefore ",0.000200596594866525,0.0670980836277503,0.118561647147251,0.119628585082051,0.139486161778691
"t10392","measurement~min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.694718596773805,"min_temperature_2WeeksBefore ",0.265795282535302," max_windBearing_2WeeksBefore",0.0338224812574124," max_windSpeed_2WeeksBefore ",0.021318947963363," min_TidalHeight_2WeeksBefore ",0.0121822182475727," min_windSpeed_2WeeksBefore ",0.00753232389862191,0.341889003900519,0.585606499376369,0.635959216227643,0.694718596773805
"t10409","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t10427","measurement~ min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore+max_temperature_2WeeksBefore ",0.34721208129855," min_TidalHeight_2WeeksBefore ",0.140898674506745," max_TidalHeight_2WeeksBefore ",0.0253883388843286," max_dewPoint_2WeeksBefore ",0.0116843796840979," min_humidity_2WeeksBefore",0.00321473858784514,"max_temperature_2WeeksBefore ",0.00211927705521575,0.185617370452455,0.189542958922813,0.240670984723601,0.34721208129855
"t10432","measurement~ min_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.132458412407404," min_windSpeed_2WeeksBefore",0.0759685996454799," median_humidity_2WeeksBefore ",0.0136954964467396,"median_temperature_2WeeksBefore ",0.0125944401053187," max_temperature_2WeeksBefore ",0.00972596256665192," median_dewPoint_2WeeksBefore ",0.00962406350450047,0.0970716930960512,0.102032935855613,0.102664977310091,0.132458412407404
"t10474","measurement~ median_PAR_2WeeksBefore + min_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore +min_temperature_2WeeksBefore ",0.287853641473625," median_PAR_2WeeksBefore ",0.0419691790979283," min_PAR_2WeeksBefore ",0.0182563786101894," max_windBearing_2WeeksBefore",0.00426815925770359," max_PAR_2WeeksBefore ",0.00200781320315856,"min_temperature_2WeeksBefore ",1.22924861150899e-05,0.0421437491550463,0.125529495281681,0.262365672082835,0.287853641473625
"t10634","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.380383666043127," min_TidalHeight_2WeeksBefore ",0.150545620289265," median_TidalHeight_2WeeksBefore ",0.130365475119321," max_windSpeed_2WeeksBefore",0.0372848549682891,"median_temperature_2WeeksBefore ",0.0203077104879946," min_temperature_2WeeksBefore ",0.0118626866409778,0.162568182941253,0.223574758459564,0.241923918064844,0.380383666043127
"t10646","measurement~ median_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_dewPoint_2WeeksBefore ",0.182120915201771," median_TidalHeight_2WeeksBefore ",0.0322929097746223," median_humidity_2WeeksBefore ",0.00282379477885213,"median_temperature_2WeeksBefore ",0.00103833404441859," median_windSpeed_2WeeksBefore",7.04353455650932e-05," median_dewPoint_2WeeksBefore ",1.67996926750006e-05,0.0349030105238101,0.0414497196262833,0.0429625223628545,0.182120915201771
"t10647","measurement~ min_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.340398556349861," min_TidalHeight_2WeeksBefore ",0.0940555400130975,"max_PAR_2WeeksBefore ",0.055836536204605," min_windBearing_2WeeksBefore",0.0389818962121035," max_windBearing_2WeeksBefore ",0.0185601311284064," median_TidalHeight_2WeeksBefore ",0.00207508541630056,0.175431309236275,0.185441801986586,0.260971383303986,0.340398556349861
"t10808","measurement~ median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore +max_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.69096341607923," median_Photoperiod_2WeeksBefore ",0.0576503859445174," median_windBearing_2WeeksBefore",0.0495957101237628," max_PAR_2WeeksBefore ",0.0307930143342006,"max_temperature_2WeeksBefore ",0.00803382546446038," max_TidalHeight_2WeeksBefore ",0.00237446815768956,0.179133379637783,0.325413176556941,0.665378647965823,0.69096341607923
"t10813","measurement~ max_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_dewPoint_2WeeksBefore+median_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.141827567531777," max_TidalHeight_2WeeksBefore ",0.0812246718890606," median_Photoperiod_2WeeksBefore ",0.0776752208001851," max_dewPoint_2WeeksBefore",0.0568397954977622,"median_PAR_2WeeksBefore ",0.0534669385623716," median_TidalHeight_2WeeksBefore ",0.0218938625739943,0.0969605467299079,0.127743432184543,0.13429372424659,0.141827567531777
"t10887","measurement~ min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.164404250156296," min_SST_2WeeksBefore ",0.0208668023084343," min_dewPoint_2WeeksBefore ",0.0163899865971431," max_windBearing_2WeeksBefore",0.0114049365471638,"median_temperature_2WeeksBefore ",0.00581770433760667," max_SST_2WeeksBefore ",0.00279936615675541,0.0209619291843143,0.0215941951410505,0.147850244735177,0.164404250156296
"t10888","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t10929","measurement~ min_humidity_2WeeksBefore + max_humidity_2WeeksBefore + min_SST_2WeeksBefore +min_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore",0.446176910142795," min_humidity_2WeeksBefore ",0.020614271915089," max_humidity_2WeeksBefore ",0.0189691323182668," min_SST_2WeeksBefore ",0.00392241047323718,"min_temperature_2WeeksBefore ",0.00325513717218353," median_windSpeed_2WeeksBefore",2.45103670886711e-05,0.0420585353299526,0.0491962785497894,0.41551897983318,0.446176910142795
"t10994","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
